,Country,Monthly_Sal_EUR,YearsCodePro
67238,Germany,7338.5167,3
67252,Germany,6604.5451,6
67267,Germany,7094.359208333333,3
67279,Germany,7950.559466666667,18
67292,Germany,9051.416925,6
67300,Germany,762.7547999999999,0
67305,Germany,7339.016408333333,6
67353,Germany,4961.5041,6
67374,Germany,10396.931583333333,15
67380,Germany,8562.102524999998,15
67391,Germany,4403.8296,3
67424,Germany,2201.9148,0
67467,Germany,4990.2873,0
67488,Germany,7950.559466666667,3
67502,Germany,5871.17315,6
67541,Germany,6115.83035,3
67543,Germany,5137.301491666667,3
67568,Germany,5137.8012,0
67622,Germany,1541.1005,0
67640,Germany,7339.016408333333,3
67654,Germany,5626.515949999999,3
67708,Germany,8256.380966666666,12
67776,Germany,1320.4293,0
67803,Germany,7094.359208333333,0
67816,Germany,616.4402,3
67830,Germany,6702.987641666667,9
67831,Germany,4403.8296,3
67850,Germany,8684.431125,12
67892,Germany,9662.959983333334,6
67894,Germany,7583.573666666667,3
67896,Germany,6972.030608333333,3
67943,Germany,1908.0863,3
67984,Germany,7094.359208333333,3
68019,Germany,6605.044808333333,6
68066,Germany,2935.8864,0
68105,Germany,6164.402,6
68140,Germany,7583.573666666667,9
68150,Germany,1033.7966,0
68151,Germany,9491.759908333333,12
68209,Germany,1074.3729166666667,0
68256,Germany,6727.373408333333,9
68275,Germany,4892.6442916666665,3
68289,Germany,5137.8012,9
68305,Germany,6727.373408333333,3
68390,Germany,6727.373408333333,3
68496,Germany,4647.987091666666,3
68531,Germany,1687.4151000000002,0
68581,Germany,4770.315691666667,6
68583,Germany,6115.83035,3
68584,Germany,6605.044808333333,9
68593,Germany,6727.373408333333,9
68689,Germany,5137.8012,12
68703,Germany,6115.83035,3
68718,Germany,1320.4293,0
68763,Germany,8562.102524999998,9
68799,Germany,6115.83035,3
68803,Germany,5748.84455,3
68836,Germany,2642.0579,0
68862,Germany,1834.929,3
68865,Germany,8806.4599,3
68936,Germany,6727.373408333333,3
68960,Germany,807.1288999999999,3
69096,Germany,12231.6607,24
69142,Germany,9540.631383333333,12
69175,Germany,1174.1147,0
69197,Germany,7339.016408333333,6
69223,Germany,7339.016408333333,6
69234,Germany,8562.102524999998,15
69249,Germany,8072.888066666666,24
69269,Germany,2201.9148,3
69283,Germany,12182.4894,15
69294,Germany,5137.301491666667,6
69328,Germany,9785.288583333333,0
69340,Germany,1761.7716999999998,3
69426,Germany,4892.6442916666665,3
69459,Germany,6752.058999999999,9
69479,Germany,6727.373408333333,3
69484,Germany,8806.759725,15
69495,Germany,1908.0863,0
69501,Germany,7339.016408333333,3
69516,Germany,4892.6442916666665,3
69523,Germany,6018.0874,18
69568,Germany,5871.17315,3
69610,Germany,2054.4008999999996,0
69623,Germany,3082.201,0
69632,Germany,5871.17315,9
69635,Germany,2862.7290999999996,3
69716,Germany,5504.287291666666,6
69718,Germany,5871.7728,0
69719,Germany,5577.9443,3
69752,Germany,1834.7291166666666,3
69770,Germany,6727.373408333333,6
69775,Germany,9173.745524999998,6
69796,Germany,6898.3736,3
69807,Germany,9173.745524999998,3
69817,Germany,12476.317899999998,9
69820,Germany,771.1499,0
69845,Germany,3914.1154333333334,3
69855,Germany,4892.6442916666665,0
69959,Germany,9785.288583333333,15
69978,Germany,6115.83035,3
69991,Germany,8072.888066666666,6
69992,Germany,4550.1442,0
70014,Germany,5871.17315,3
70048,Germany,7339.016408333333,6
70071,Germany,8072.488299999999,9
70079,Germany,7338.5167,9
70123,Germany,6727.373408333333,9
70193,Germany,2054.4008999999996,3
70243,Germany,6115.83035,0
70328,Germany,6164.402,6
70390,Germany,7339.016408333333,9
70405,Germany,6604.5451,6
70415,Germany,7950.559466666667,3
70425,Germany,9173.745524999998,6
70436,Germany,6115.83035,3
70492,Germany,1908.0863,3
70497,Germany,11253.131841666665,9
70505,Germany,8072.888066666666,9
70507,Germany,1467.9432,0
70539,Germany,4770.315691666667,3
70570,Germany,5871.7728,18
70578,Germany,10653.781666666666,3
70607,Germany,8806.759725,9
70628,Germany,8317.545266666666,3
70632,Germany,6360.48755,3
70643,Germany,3962.4872,0
70677,Germany,5137.301491666667,12
70683,Germany,13210.2895,15
70777,Germany,5137.8012,3
70831,Germany,2935.8864,0
70847,Germany,7339.016408333333,3
70894,Germany,4613.7071,12
70915,Germany,5198.4657916666665,6
70934,Germany,1338.4188,0
70995,Germany,2398.6,0
71017,Germany,2964.6695999999997,0
71044,Germany,7583.573666666667,3
71055,Germany,6360.48755,0
71056,Germany,7155.523508333333,3
71078,Germany,9540.631383333333,3
71109,Germany,2642.0579,0
71153,Germany,6115.83035,0
71191,Germany,954.6428000000001,0
71195,Germany,3057.915175,3
71203,Germany,3669.858,3
71233,Germany,14677.932875,12
71241,Germany,2935.8864,3
71310,Germany,6115.83035,6
71315,Germany,5871.17315,9
71344,Germany,7339.016408333333,3
71374,Germany,537.2864,0
71418,Germany,2089.1805999999997,3
71484,Germany,6115.83035,0
71503,Germany,6115.83035,3
71515,Germany,3669.858,3
71543,Germany,4696.4588,0
71590,Germany,8562.102524999998,15
71662,Germany,5871.17315,9
71686,Germany,220.6712,0
71729,Germany,3597.9,3
71767,Germany,17614.1191,15
71794,Germany,7339.016408333333,12
71817,Germany,12231.6607,15
71898,Germany,5871.7728,9
71921,Germany,12231.6607,9
71985,Germany,13210.2895,9
72030,Germany,4110.0010999999995,3
72066,Germany,4990.2873,9
72073,Germany,8562.102524999998,6
72117,Germany,12231.6607,9
72156,Germany,10763.817441666666,18
72169,Germany,3669.858,9
72289,Germany,2935.8864,3
72309,Germany,10029.945783333333,18
72368,Germany,3914.1154333333334,0
72438,Germany,16635.290416666667,9
72457,Germany,14677.932875,15
72462,Germany,4403.8296,12
72548,Germany,1761.7716999999998,9
72561,Germany,4892.6442916666665,9
72594,Germany,17614.1191,12
72680,Germany,7950.559466666667,6
72697,Germany,14678.2327,21
72813,Germany,19080.862999999998,30
72864,Germany,6604.5451,9
72893,Germany,1.1993,6
72919,Germany,4892.6442916666665,24
72943,Germany,11742.3463,3
72951,Germany,7339.016408333333,9
72994,Germany,8806.4599,12
72998,Germany,1467.9432,0
73010,Germany,4036.444033333333,3
73035,Germany,3597.9,6
73048,Germany,9173.745524999998,27
73086,Germany,602.0486,3
73104,Germany,15901.118933333333,6
73160,Germany,9785.288583333333,3
73226,Germany,733.9716,0
73235,Germany,13454.846758333333,15
73305,Germany,1958.8566666666666,3
73363,Germany,9785.288583333333,3
73373,Germany,11008.474641666668,12
73399,Germany,2935.8864,3
73435,Germany,220.17149166666667,0
73443,Germany,14678.2327,6
73468,Germany,2935.8864,3
73557,Germany,17614.1191,9
73609,Germany,6115.83035,18
73618,Germany,5284.1158,3
73627,Germany,2935.8864,12
73692,Germany,17124.304991666664,12
73706,Germany,14677.932875,30
73726,Germany,3229.7149,0
73780,Germany,14677.932875,21
73857,Germany,7950.559466666667,30
73866,Germany,653.6185,0
73874,Germany,440.1431,0
73880,Germany,18347.491049999997,12
73943,Germany,12843.203758333333,24
74015,Germany,4587.3225,3
74031,Germany,6157.2062000000005,6
74039,Germany,8806.4599,24
74041,Germany,7339.016408333333,15
74074,Germany,3816.1726,30
74119,Germany,9785.288583333333,9
74153,Germany,8806.4599,9
74201,Germany,7339.016408333333,3
74225,Germany,13454.846758333333,12
74226,Germany,8684.431125,18
74230,Germany,5284.1158,3
74267,Germany,6238.158949999999,6
74281,Germany,263.846,3
74360,Germany,6115.83035,3
74480,Germany,18347.491049999997,9
74542,Germany,8560.00375,9
74563,Germany,17124.304991666664,18
74581,Germany,14677.932875,6
74585,Germany,8806.759725,30
74603,Germany,12231.6607,12
74608,Germany,880.2862,0
74620,Germany,2935.8864,9
74629,Germany,5137.301491666667,3
74731,Germany,557.6745,3
74764,Germany,1174.1147,3
74798,Germany,6115.83035,30
74836,Germany,3669.4582333333333,6
74851,Germany,14678.2327,18
74867,Germany,8562.102524999998,30
74872,Germany,7338.5167,0
74874,Germany,5137.8012,0
74954,Germany,1188.9060666666667,3
74995,Germany,15291.074999999999,3
75119,Germany,12231.6607,3
75125,Germany,7339.016408333333,12
75170,Germany,4892.6442916666665,3
75171,Germany,1467.9432,6
75240,Germany,87.5489,0
75245,Germany,7339.016408333333,3
75306,Germany,5614.323066666666,3
75326,Germany,10396.931583333333,6
75345,Germany,8806.4599,6
75353,Germany,14678.2327,15
75354,Germany,1467.9432,0
75377,Germany,1247.272,3
75388,Germany,4892.6442916666665,3
75530,Germany,3058.215,0
75540,Germany,12231.6607,15
75550,Germany,587.6569999999999,0
75575,Germany,9834.26,3
75579,Germany,733.9716,0
75589,Germany,7340.715416666667,3
75703,Germany,3669.858,3
75714,Germany,5871.7728,0
75793,Germany,2201.9148,3
75824,Germany,5984.806825,6
75826,Germany,6727.373408333333,9
75847,Germany,12231.6607,6
75851,Germany,293.82849999999996,3
75887,Germany,5504.287291666666,18
75912,Germany,12476.317899999998,9
75972,Germany,14991.25,6
75990,Germany,12231.6607,12
75992,Germany,15901.118933333333,24
76004,Germany,3669.858,9
76008,Germany,3669.858,6
76027,Germany,1834.7291166666666,3
76044,Germany,5137.8012,15
76065,Germany,1174.1147,0
76163,Germany,14678.2327,3
76166,Germany,17614.1191,9
76233,Germany,7339.016408333333,3
76243,Germany,7339.016408333333,15
76250,Germany,13454.846758333333,15
76300,Germany,9540.631383333333,0
76304,Germany,6727.373408333333,6
76306,Germany,3669.858,9
76323,Germany,11742.3463,9
76339,Germany,12231.6607,21
76364,Germany,14677.932875,15
76470,Germany,2935.8864,3
76661,Germany,16635.290416666667,12
76699,Germany,5137.8012,9
76717,Germany,7339.016408333333,3
76733,Germany,4403.8296,6
76771,Germany,15499.753200000001,3
76777,Germany,4403.8296,18
76810,Germany,11620.017699999999,18
76827,Germany,1467.8432583333333,0
76924,Germany,13210.189558333333,9
76955,Germany,11742.3463,9
76971,Germany,2642.0579,3
76997,Germany,4403.8296,21
77013,Germany,14678.2327,12
77027,Germany,4892.6442916666665,12
77058,Germany,15778.790333333332,24
77066,Germany,12231.6607,3
77078,Germany,1761.7716999999998,3
77171,Germany,6727.373408333333,6
77189,Germany,7339.016408333333,18
77224,Germany,4281.101233333333,3
77258,Germany,4892.6442916666665,3
77279,Germany,17124.304991666664,15
77295,Germany,7338.5167,30
77298,Germany,2818.355,9
77340,Germany,587.6569999999999,3
77374,Germany,3057.915175,0
77391,Germany,4110.0010999999995,18
77410,Germany,8562.102524999998,9
77435,Germany,15289.575874999999,18
77449,Germany,7339.016408333333,6
77542,Germany,1369.2008333333333,3
77582,Germany,1834.7291166666666,30
77628,Germany,9173.745524999998,30
77651,Germany,4403.8296,12
77685,Germany,2079.3863166666665,0
77709,Germany,12231.6607,6
77729,Germany,14391.6,9
77735,Germany,9173.745524999998,12
77740,Germany,6727.373408333333,3
77750,Germany,12231.6607,12
77761,Germany,484.5172,0
77774,Germany,18349.29,12
77812,Germany,13454.846758333333,9
77827,Germany,880.2862,0
77923,Germany,18347.491049999997,18
77942,Germany,4403.8296,6
77965,Germany,18347.491049999997,3
77980,Germany,8439.873866666667,6
77981,Germany,5871.7728,15
77991,Germany,8806.4599,6
77992,Germany,293.82849999999996,3
78008,Germany,9785.288583333333,15
78095,Germany,3449.1868,0
78105,Germany,8806.4599,18
78145,Germany,4892.6442916666665,12
78169,Germany,4110.0010999999995,6
78210,Germany,11008.474641666668,15
78218,Germany,17614.1191,3
78337,Germany,3229.7149,0
78368,Germany,18349.29,12
78386,Germany,14677.932875,12
78465,Germany,6115.83035,12
78506,Germany,6360.48755,3
78521,Germany,12231.6607,27
78561,Germany,5430.430399999999,12
78598,Germany,16510.363333333335,12
78622,Germany,12231.6607,6
78623,Germany,14677.932875,3
78667,Germany,12843.203758333333,9
78699,Germany,8562.102524999998,0
78740,Germany,10274.4031,24
78752,Germany,12231.6607,9
78835,Germany,17124.304991666664,18
78859,Germany,11742.3463,15
78866,Germany,11742.3463,15
78909,Germany,3669.858,9
78922,Germany,10396.931583333333,9
78947,Germany,5137.301491666667,3
78975,Germany,660.8143,0
79020,Germany,15289.575874999999,18
79035,Germany,10274.4031,3
79073,Germany,1223.1860583333332,0
79146,Germany,1467.9432,0
79164,Germany,12231.6607,21
79194,Germany,5137.8012,12
79227,Germany,2935.8864,3
79237,Germany,8806.4599,9
79244,Germany,2348.2294,0
79250,Germany,7950.559466666667,6
79256,Germany,5871.7728,21
79275,Germany,1467.9432,12
79320,Germany,12231.6607,12
79382,Germany,733.8716583333332,0
79436,Germany,49.97083333333333,0
79446,Germany,3962.4872,0
79450,Germany,11008.474641666668,18
79507,Germany,17124.304991666664,3
79519,Germany,1247.272,3
79538,Germany,2495.7433,3
79610,Germany,17124.304991666664,12
79616,Germany,8562.102524999998,12
79744,Germany,5871.7728,3
79764,Germany,5871.7728,9
79793,Germany,5504.287291666666,3
79815,Germany,364.78708333333327,0
79820,Germany,1467.9432,27
79890,Germany,8806.4599,24
79916,Germany,13210.2895,9
79959,Germany,1467.9432,0
80006,Germany,1467.9432,3
80009,Germany,14384.404199999999,6
80059,Germany,462.9298,3
80074,Germany,3975.2797333333333,3
80076,Germany,6458.2305,6
80082,Germany,8562.102524999998,12
80170,Germany,12231.6607,30
80196,Germany,4892.6442916666665,0
80206,Germany,1140.5343,0
80209,Germany,2446.3721166666664,9
80211,Germany,13944.2611,15
80213,Germany,6727.373408333333,3
80247,Germany,440.1431,3
80300,Germany,11742.3463,12
80343,Germany,1247.272,0
80350,Germany,6482.81615,3
80391,Germany,13210.2895,12
80392,Germany,470.12559999999996,0
80472,Germany,5871.7728,0
80542,Germany,2935.586575,3
80711,Germany,7950.559466666667,3
80755,Germany,2158.74,3
80759,Germany,3041.4248,0
80936,Germany,0.59965,0
81007,Germany,14678.2327,0
81189,Germany,3928.9067999999997,3
81263,Germany,1908.0863,0
81337,Germany,4403.8296,3
81363,Germany,1469.1425,0
81490,Germany,7950.559466666667,3
81515,Germany,6115.83035,15
81527,Germany,660.8143,0
81681,Germany,3669.858,0
81687,Germany,5871.7728,3
81693,Germany,4403.8296,0
81696,Germany,856.2002583333333,6
81711,Germany,2495.7433,0
82087,Germany,3458.7812,3
82092,Germany,293.82849999999996,0
82095,Germany,660.8143,0
82238,Germany,12231.6607,30
82463,Germany,2201.9148,0
82532,Germany,7339.016408333333,6
82766,Germany,119.93,0
82839,Germany,304.82208333333335,0
82862,Germany,733.9716,0
82904,Germany,1174.1147,3
83097,Germany,440.1431,0
83102,Germany,660.8143,0
83297,Germany,4990.2873,6
83394,Germany,1106.9539,0
83455,Germany,5137.301491666667,0
83496,Germany,587.6569999999999,3
83556,Germany,1100.9574,0
83636,Germany,87.5489,0
83687,Germany,5504.287291666666,6
83815,Germany,87.5489,0
83839,Germany,4403.429833333334,12
83872,Germany,1467.9432,3
83983,Germany,807.1288999999999,0
83987,Germany,5284.1158,0
84146,Germany,11742.3463,18
84202,Germany,2935.8864,0
84245,Germany,7950.559466666667,18
84656,Germany,337.00329999999997,0
85033,Germany,1908.0863,3
85189,Germany,1713.9995833333332,3
85260,Germany,44.3741,0
85363,Germany,1469.1425,0
85375,Germany,3669.858,0
85406,Germany,733.9716,0
85456,Germany,7339.016408333333,9
85626,Germany,13454.846758333333,24
85986,Germany,1174.1147,0
86196,Germany,15.5909,0
86200,Germany,1174.1147,0
86221,Germany,1174.1147,0
86255,Germany,111.53490000000001,0
86279,Germany,8072.488299999999,0
86283,Germany,440.1431,3
86618,Germany,470.12559999999996,0
86692,Germany,6727.373408333333,0
86750,Germany,6115.83035,6
86753,Germany,1467.9432,3
86756,Germany,263.846,0
86966,Germany,4525.658491666667,3
86980,Germany,2862.7290999999996,0
87088,Germany,3669.858,0
87199,Germany,9785.288583333333,12
