,Country,Monthly_Sal_EUR,YearsCodePro
70234,United Kingdom,5414.139908333333,21
70266,United Kingdom,10411.72295,12
70277,United Kingdom,6941.148633333332,6
70280,United Kingdom,7635.243508333333,6
70342,United Kingdom,7357.605558333334,3
70397,United Kingdom,4858.764066666667,0
70406,United Kingdom,8468.157358333334,6
70418,United Kingdom,5552.958883333334,12
70420,United Kingdom,12563.467033333334,6
70434,United Kingdom,6247.0537583333335,12
70473,United Kingdom,2082.3845666666666,0
70528,United Kingdom,4997.583041666667,3
70531,United Kingdom,2498.8414916666666,0
70537,United Kingdom,4928.223524999999,6
70569,United Kingdom,6247.0537583333335,0
70580,United Kingdom,10411.72295,12
70596,United Kingdom,6247.0537583333335,15
70601,United Kingdom,16658.77670833333,9
70642,United Kingdom,6108.234783333333,6
70645,United Kingdom,3748.2122666666664,3
70647,United Kingdom,3928.3071499999996,0
70676,United Kingdom,4858.764066666667,3
70736,United Kingdom,3748.2122666666664,0
70746,United Kingdom,5136.402016666667,3
70824,United Kingdom,5552.958883333334,0
70830,United Kingdom,6247.0537583333335,15
70876,United Kingdom,3956.4907000000003,0
70958,United Kingdom,7635.243508333333,3
70973,United Kingdom,6941.148633333332,0
71003,United Kingdom,5691.777858333333,15
71065,United Kingdom,6941.148633333332,9
71090,United Kingdom,4372.947625,3
71092,United Kingdom,4164.669191666666,6
71100,United Kingdom,12147.010108333332,3
71102,United Kingdom,7288.246041666666,0
71117,United Kingdom,2498.8414916666666,0
71118,United Kingdom,11105.817825,12
71134,United Kingdom,6941.148633333332,21
71155,United Kingdom,1804.7466166666666,0
71211,United Kingdom,4164.669191666666,0
71224,United Kingdom,8329.338383333332,15
71258,United Kingdom,3470.574316666666,0
71271,United Kingdom,5552.958883333334,6
71284,United Kingdom,3887.0312416666666,6
71306,United Kingdom,5136.402016666667,3
71320,United Kingdom,8606.976333333332,12
71341,United Kingdom,4858.764066666667,0
71368,United Kingdom,3748.2122666666664,6
71373,United Kingdom,8329.338383333332,6
71441,United Kingdom,3399.8156166666668,0
71488,United Kingdom,7635.243508333333,3
71500,United Kingdom,8329.338383333332,9
71521,United Kingdom,3470.574316666666,0
71536,United Kingdom,19157.618199999997,12
71551,United Kingdom,3609.3932916666663,6
71599,United Kingdom,13882.297266666665,9
71639,United Kingdom,2776.479441666667,0
71657,United Kingdom,7218.786583333333,12
71682,United Kingdom,7635.243508333333,3
71702,United Kingdom,2082.3845666666666,24
71754,United Kingdom,6941.148633333332,18
71809,United Kingdom,6247.0537583333335,9
71866,United Kingdom,6663.3108,15
71885,United Kingdom,8329.338383333332,6
71946,United Kingdom,13882.297266666665,21
71951,United Kingdom,9717.628075,24
71976,United Kingdom,14751.39,24
71981,United Kingdom,9717.628075,9
71986,United Kingdom,15270.487016666666,12
72004,United Kingdom,4858.764066666667,9
72010,United Kingdom,13327.021366666668,27
72054,United Kingdom,5552.958883333334,3
72096,United Kingdom,4858.764066666667,9
72111,United Kingdom,8329.338383333332,9
72120,United Kingdom,2332.238733333333,15
72179,United Kingdom,12494.107516666667,24
72193,United Kingdom,2263.67875,6
72201,United Kingdom,18046.966458333332,21
72207,United Kingdom,3054.1173916666667,3
72216,United Kingdom,11105.817825,12
72220,United Kingdom,11799.9127,24
72234,United Kingdom,19088.858333333334,18
72249,United Kingdom,8329.338383333332,12
72256,United Kingdom,18046.966458333332,6
72270,United Kingdom,16658.277,6
72335,United Kingdom,4719.9450916666665,21
72347,United Kingdom,7995.7330999999995,9
72358,United Kingdom,11105.817825,9
72361,United Kingdom,11938.731674999999,9
72419,United Kingdom,16658.77670833333,12
72422,United Kingdom,12147.909583333334,9
72437,United Kingdom,4858.764066666667,0
72482,United Kingdom,10413.921666666665,12
72492,United Kingdom,16658.77670833333,15
72501,United Kingdom,8072.488299999999,6
72626,United Kingdom,9717.628075,6
72631,United Kingdom,2151.744083333333,0
72676,United Kingdom,9023.5332,9
72730,United Kingdom,5275.220991666667,6
72733,United Kingdom,3470.574316666666,3
72737,United Kingdom,1325.7262083333333,9
72757,United Kingdom,2082.3845666666666,0
72763,United Kingdom,7218.786583333333,9
72792,United Kingdom,12494.107516666667,15
72798,United Kingdom,16658.77670833333,9
72808,United Kingdom,16658.77670833333,12
72841,United Kingdom,13881.897500000001,18
72856,United Kingdom,5830.596833333333,12
72867,United Kingdom,4456.5988,3
72888,United Kingdom,13881.897500000001,30
72945,United Kingdom,11105.817825,15
72959,United Kingdom,166.7027,0
72999,United Kingdom,2498.8414916666666,9
73002,United Kingdom,9717.628075,30
73052,United Kingdom,4997.4830999999995,15
73060,United Kingdom,8329.338383333332,30
73066,United Kingdom,7635.543333333333,6
73073,United Kingdom,2360.0225166666664,0
73110,United Kingdom,6940.9487500000005,3
73115,United Kingdom,12494.107516666667,9
73121,United Kingdom,4164.669191666666,30
73161,United Kingdom,16658.77670833333,18
73174,United Kingdom,10618.802083333332,9
73187,United Kingdom,13882.297266666665,12
73286,United Kingdom,7635.243508333333,24
73300,United Kingdom,11194.665966666667,9
73342,United Kingdom,9828.2635,3
73346,United Kingdom,4164.669191666666,9
73366,United Kingdom,4858.764066666667,3
73377,United Kingdom,16485.377916666665,12
73440,United Kingdom,1784.858225,0
73453,United Kingdom,17354.870416666665,9
73555,United Kingdom,11105.817825,3
73575,United Kingdom,2429.3820333333333,0
73634,United Kingdom,7635.243508333333,6
73672,United Kingdom,16658.77670833333,9
73689,United Kingdom,4164.669191666666,6
73699,United Kingdom,6108.234783333333,18
73704,United Kingdom,10411.72295,12
73710,United Kingdom,5552.958883333334,18
73729,United Kingdom,5552.958883333334,27
73737,United Kingdom,4997.083333333333,0
73749,United Kingdom,6247.0537583333335,12
73772,United Kingdom,14160.1351,18
73853,United Kingdom,12771.745466666667,6
73944,United Kingdom,8468.157358333334,3
73965,United Kingdom,8329.1385,30
73971,United Kingdom,3472.9729166666666,9
73987,United Kingdom,7496.8243,18
74005,United Kingdom,208.2784333333333,0
74021,United Kingdom,17354.870416666665,6
74051,United Kingdom,16658.77670833333,18
74077,United Kingdom,6802.329658333333,15
74080,United Kingdom,5761.137374999999,3
74129,United Kingdom,10411.72295,21
74145,United Kingdom,2498.8414916666666,0
74151,United Kingdom,3331.755341666667,3
74184,United Kingdom,19088.858333333334,12
74190,United Kingdom,4164.669191666666,21
74202,United Kingdom,15270.487016666666,9
74246,United Kingdom,9719.327083333334,3
74298,United Kingdom,17354.870416666665,6
74312,United Kingdom,6941.148633333332,27
74326,United Kingdom,11105.817825,3
74355,United Kingdom,4997.583041666667,9
74358,United Kingdom,10995.1824,18
74366,United Kingdom,7635.243508333333,6
74389,United Kingdom,4164.669191666666,3
74390,United Kingdom,13882.297266666665,24
74412,United Kingdom,13882.297266666665,12
74429,United Kingdom,11660.793899999999,15
74466,United Kingdom,12216.369625,3
74520,United Kingdom,1804.7466166666666,6
74533,United Kingdom,2429.3820333333333,3
74558,United Kingdom,4581.126116666666,0
74586,United Kingdom,13882.297266666665,6
74587,United Kingdom,4997.583041666667,9
74593,United Kingdom,6940.9487500000005,30
74667,United Kingdom,2637.6604666666667,9
74674,United Kingdom,16658.77670833333,9
74675,United Kingdom,17354.870416666665,18
74677,United Kingdom,4162.5704166666665,0
74684,United Kingdom,13882.297266666665,12
74700,United Kingdom,1665.8277,6
74736,United Kingdom,18219.365833333333,3
74743,United Kingdom,15270.487016666666,18
74788,United Kingdom,11661.093725,18
74826,United Kingdom,16035.640416666665,9
74828,United Kingdom,11105.817825,0
74891,United Kingdom,19435.25615,3
74901,United Kingdom,14992.849066666666,18
74921,United Kingdom,7995.7330999999995,9
74924,United Kingdom,17127.30324166667,15
74947,United Kingdom,16658.277,15
74951,United Kingdom,17352.871583333334,12
74959,United Kingdom,166.7027,3
74968,United Kingdom,18046.966458333332,18
74993,United Kingdom,11105.817825,6
75011,United Kingdom,12147.909583333334,12
75071,United Kingdom,13326.6216,18
75088,United Kingdom,1133.3384999999998,3
75101,United Kingdom,11453.314999999999,24
75122,United Kingdom,9591.201866666666,18
75130,United Kingdom,13881.897500000001,30
75152,United Kingdom,10411.72295,30
75158,United Kingdom,13882.297266666665,12
75164,United Kingdom,13881.897500000001,6
75223,United Kingdom,2776.479441666667,18
75228,United Kingdom,15964.681833333332,9
75280,United Kingdom,8329.338383333332,15
75401,United Kingdom,14992.4493,9
75447,United Kingdom,13882.297266666665,21
75449,United Kingdom,14751.39,9
75488,United Kingdom,12494.107516666667,9
75558,United Kingdom,11105.817825,18
75572,United Kingdom,8468.157358333334,30
75578,United Kingdom,4162.5704166666665,0
75580,United Kingdom,17354.870416666665,12
75585,United Kingdom,5691.777858333333,24
75592,United Kingdom,5552.958883333334,15
75718,United Kingdom,3470.574316666666,27
75737,United Kingdom,9439.990125,9
75768,United Kingdom,19435.25615,15
75770,United Kingdom,11994.1993,9
75803,United Kingdom,6941.148633333332,15
75828,United Kingdom,11105.817825,24
75835,United Kingdom,6941.148633333332,30
75859,United Kingdom,13882.297266666665,9
75891,United Kingdom,8329.338383333332,30
75909,United Kingdom,4789.404549999999,3
75940,United Kingdom,16658.77670833333,15
75941,United Kingdom,5303.004774999999,3
75973,United Kingdom,11105.817825,24
75981,United Kingdom,11105.817825,18
76010,United Kingdom,13882.297266666665,9
76083,United Kingdom,4997.4830999999995,3
76118,United Kingdom,12494.107516666667,3
76123,United Kingdom,16658.77670833333,9
76128,United Kingdom,15270.487016666666,12
76188,United Kingdom,16658.77670833333,9
76194,United Kingdom,4164.669191666666,6
76198,United Kingdom,3123.476908333333,0
76216,United Kingdom,13881.897500000001,18
76240,United Kingdom,3470.574316666666,3
76271,United Kingdom,11105.817825,9
76352,United Kingdom,13882.297266666665,12
76353,United Kingdom,17354.870416666665,6
76366,United Kingdom,10993.583333333332,9
76409,United Kingdom,19989.932399999998,6
76415,United Kingdom,18046.966458333332,6
76469,United Kingdom,3609.3932916666663,3
76485,United Kingdom,9023.5332,6
76499,United Kingdom,4858.764066666667,24
76536,United Kingdom,13882.297266666665,9
76552,United Kingdom,11105.817825,9
76583,United Kingdom,19088.858333333334,9
76595,United Kingdom,12147.909583333334,21
76630,United Kingdom,9717.628075,21
76677,United Kingdom,5552.958883333334,6
76687,United Kingdom,666.8108,0
76694,United Kingdom,6663.510683333334,18
76711,United Kingdom,15825.762916666667,9
76754,United Kingdom,17354.870416666665,9
76806,United Kingdom,13882.297266666665,12
76837,United Kingdom,5552.958883333334,18
76914,United Kingdom,13882.297266666665,21
76943,United Kingdom,8329.338383333332,15
76949,United Kingdom,17352.871583333334,6
76965,United Kingdom,9717.628075,30
76979,United Kingdom,2332.6385,3
76996,United Kingdom,9369.53125,18
77012,United Kingdom,14576.492083333333,12
77050,United Kingdom,6941.148633333332,18
77053,United Kingdom,18489.208333333332,6
77076,United Kingdom,6941.148633333332,18
77086,United Kingdom,16658.77670833333,12
77139,United Kingdom,10411.72295,15
77160,United Kingdom,1249.3707749999999,9
77188,United Kingdom,5830.9965999999995,6
77229,United Kingdom,16658.77670833333,3
77272,United Kingdom,12494.107516666667,30
77282,United Kingdom,6247.0537583333335,3
77292,United Kingdom,14921.290833333333,21
77305,United Kingdom,10411.72295,18
77337,United Kingdom,6247.0537583333335,3
77376,United Kingdom,15615.885416666666,18
77404,United Kingdom,9023.5332,15
77416,United Kingdom,16491.5743,18
77437,United Kingdom,8329.338383333332,3
77486,United Kingdom,9023.5332,21
77614,United Kingdom,7635.243508333333,9
77619,United Kingdom,9023.5332,3
77650,United Kingdom,4858.764066666667,27
77693,United Kingdom,18324.1047,9
77712,United Kingdom,11105.817825,21
77743,United Kingdom,6941.148633333332,24
77744,United Kingdom,11105.817825,3
77799,United Kingdom,13882.297266666665,18
77813,United Kingdom,4164.669191666666,9
77835,United Kingdom,13881.897500000001,12
77836,United Kingdom,9023.5332,0
77852,United Kingdom,3748.2122666666664,9
77866,United Kingdom,9023.5332,6
77911,United Kingdom,4797.2,3
77975,United Kingdom,9856.447049999999,9
77987,United Kingdom,16658.77670833333,12
78003,United Kingdom,8674.936666666666,6
78004,United Kingdom,2190.3215666666665,3
78023,United Kingdom,5552.958883333334,12
78039,United Kingdom,12494.107516666667,6
78115,United Kingdom,2896.7092666666667,0
78116,United Kingdom,17354.870416666665,15
78203,United Kingdom,1388.18975,0
78244,United Kingdom,5552.958883333334,18
78272,United Kingdom,12492.708333333332,9
78277,United Kingdom,10411.72295,18
78286,United Kingdom,14992.4493,30
78323,United Kingdom,2776.479441666667,3
78324,United Kingdom,13881.897500000001,6
78329,United Kingdom,13882.297266666665,6
78351,United Kingdom,16658.77670833333,12
78355,United Kingdom,13327.021366666668,12
78418,United Kingdom,2499.3412,0
78438,United Kingdom,13187.302916666667,12
78444,United Kingdom,17354.870416666665,15
78449,United Kingdom,7635.243508333333,15
78456,United Kingdom,7496.424533333333,18
78486,United Kingdom,9023.5332,9
78517,United Kingdom,11660.793899999999,6
78526,United Kingdom,10413.921666666665,3
78613,United Kingdom,8329.338383333332,9
78615,United Kingdom,5691.777858333333,3
78618,United Kingdom,8329.338383333332,12
78663,United Kingdom,2304.45495,0
78710,United Kingdom,14751.39,6
78732,United Kingdom,6663.3108,15
78758,United Kingdom,18046.966458333332,15
78775,United Kingdom,15270.487016666666,9
78791,United Kingdom,15270.487016666666,9
78881,United Kingdom,13881.897500000001,6
78890,United Kingdom,11105.817825,9
78935,United Kingdom,9162.352175,18
78948,United Kingdom,13882.297266666665,15
78985,United Kingdom,6940.9487500000005,12
79011,United Kingdom,6247.0537583333335,6
79019,United Kingdom,14576.392141666665,21
79061,United Kingdom,8.295158333333333,0
79083,United Kingdom,5830.9965999999995,12
79098,United Kingdom,7635.243508333333,18
79144,United Kingdom,4052.3347583333334,12
79168,United Kingdom,10413.921666666665,15
79170,United Kingdom,4025.8502166666667,3
79186,United Kingdom,1665.8277,3
79197,United Kingdom,13881.897500000001,6
79224,United Kingdom,4858.764066666667,3
79226,United Kingdom,17354.870416666665,21
79264,United Kingdom,13882.297266666665,3
79278,United Kingdom,11660.793899999999,9
79280,United Kingdom,9994.966199999999,9
79291,United Kingdom,4164.669191666666,3
79300,United Kingdom,13882.297266666665,6
79319,United Kingdom,333.4054,0
79324,United Kingdom,16658.77670833333,15
79326,United Kingdom,11105.817825,30
79327,United Kingdom,12147.909583333334,15
79368,United Kingdom,8329.338383333332,15
79373,United Kingdom,5552.958883333334,3
79381,United Kingdom,13881.897500000001,18
79390,United Kingdom,12494.107516666667,6
79395,United Kingdom,13188.202391666668,9
79415,United Kingdom,9005.143933333333,9
79427,United Kingdom,1665.8277,27
79434,United Kingdom,12494.107516666667,27
79511,United Kingdom,6941.148633333332,9
79551,United Kingdom,12147.909583333334,9
79553,United Kingdom,9717.628075,9
79563,United Kingdom,12494.107516666667,12
79705,United Kingdom,1110.5518,9
79724,United Kingdom,12147.909583333334,6
79726,United Kingdom,13882.297266666665,15
79769,United Kingdom,16660.275833333333,12
79774,United Kingdom,13882.297266666665,30
79846,United Kingdom,6941.148633333332,6
79897,United Kingdom,13881.897500000001,15
79900,United Kingdom,9023.5332,18
79919,United Kingdom,5552.958883333334,15
79924,United Kingdom,18463.423383333335,6
79946,United Kingdom,7635.243508333333,6
79965,United Kingdom,2498.5416666666665,3
79973,United Kingdom,2499.3412,9
80015,United Kingdom,11105.817825,30
80085,United Kingdom,12771.745466666667,9
80091,United Kingdom,9717.628075,9
80108,United Kingdom,11799.9127,18
80130,United Kingdom,17354.870416666665,9
80134,United Kingdom,6247.0537583333335,12
80184,United Kingdom,19435.25615,15
80226,United Kingdom,18741.06133333333,15
80281,United Kingdom,3609.3932916666663,3
80320,United Kingdom,11105.817825,9
80325,United Kingdom,8329.338383333332,21
80329,United Kingdom,3470.574316666666,12
80334,United Kingdom,7218.786583333333,18
80349,United Kingdom,13882.297266666665,9
80360,United Kingdom,2915.2984166666665,3
80375,United Kingdom,8.295158333333333,12
80380,United Kingdom,6663.3108,21
80396,United Kingdom,13881.897500000001,3
80434,United Kingdom,15615.885416666666,18
80734,United Kingdom,5997.6993,0
80804,United Kingdom,6941.148633333332,3
80824,United Kingdom,6594.051225,3
80953,United Kingdom,4858.764066666667,0
81036,United Kingdom,1.3991833333333332,6
81153,United Kingdom,4164.669191666666,0
81191,United Kingdom,5552.958883333334,0
81213,United Kingdom,6247.0537583333335,3
81301,United Kingdom,5552.958883333334,0
81359,United Kingdom,4997.583041666667,30
81396,United Kingdom,1133.3384999999998,30
81489,United Kingdom,344.79875,0
81666,United Kingdom,1124.4436916666666,0
81725,United Kingdom,6108.234783333333,30
81864,United Kingdom,6115.83035,3
81872,United Kingdom,6941.148633333332,0
81923,United Kingdom,971.732825,3
82196,United Kingdom,6941.148633333332,0
82267,United Kingdom,1943.5655916666667,3
82269,United Kingdom,6941.148633333332,12
82447,United Kingdom,5552.958883333334,6
82642,United Kingdom,3366.7349249999997,0
82943,United Kingdom,5552.958883333334,9
83088,United Kingdom,3054.1173916666667,3
83205,United Kingdom,1999.2331,0
83245,United Kingdom,3887.0312416666666,9
83269,United Kingdom,3470.574316666666,0
83352,United Kingdom,8329.338383333332,9
83465,United Kingdom,2082.3845666666666,0
83484,United Kingdom,3470.574316666666,0
83959,United Kingdom,6108.234783333333,12
83966,United Kingdom,1943.5655916666667,3
84045,United Kingdom,1389.1891666666666,0
84151,United Kingdom,11103.519166666667,0
84205,United Kingdom,67.1608,0
84273,United Kingdom,694.094875,0
84690,United Kingdom,1388.18975,0
84742,United Kingdom,1389.1891666666666,0
84815,United Kingdom,11105.817825,9
85317,United Kingdom,3331.755341666667,0
85583,United Kingdom,8329.338383333332,6
85720,United Kingdom,5275.220991666667,0
85822,United Kingdom,13882.297266666665,9
85833,United Kingdom,69.45945833333333,0
85969,United Kingdom,2989.8549000000003,0
86089,United Kingdom,166.7027,3
86174,United Kingdom,6247.0537583333335,6
86290,United Kingdom,9023.5332,30
86323,United Kingdom,3331.6554,6
86563,United Kingdom,9717.628075,21
86603,United Kingdom,104.93875,0
86959,United Kingdom,2778.378333333333,0
87140,United Kingdom,2221.2035416666668,0
