,Country,Monthly_Sal_EUR,EdLevel
16191,Germany,5996.5,Bachelor's degree
16235,Germany,8395.099999999999,Master's degree
16316,Germany,7595.566666666667,Master's degree
16317,Germany,10993.583333333332,Bachelor's degree
16321,Germany,229.8658333333333,Secondary school
16338,Germany,799.5333333333333,college/university without bachelor's degree
16362,Germany,399.76666666666665,college/university without bachelor's degree
16377,Germany,4497.375,college/university without bachelor's degree
16380,Germany,349.79583333333335,Master's degree
16405,Germany,3497.958333333333,college/university without bachelor's degree
16411,Germany,5396.85,Secondary school
16413,Germany,8395.099999999999,Master's degree
16450,Germany,7795.450000000001,Secondary school
16625,Germany,6995.916666666666,Master's degree
16630,Germany,428.74975,Master's degree
16639,Germany,339.8016666666666,Professional degree
16664,Germany,5996.5,Master's degree
16706,Germany,99.94166666666666,college/university without bachelor's degree
16709,Germany,6496.208333333333,Master's degree
16756,Germany,7795.450000000001,Master's degree
16814,Germany,8994.75,Secondary school
16842,Germany,169.9008333333333,Secondary school
16864,Germany,549.6791666666667,Bachelor's degree
16874,Germany,249.85416666666666,Secondary school
16905,Germany,399.76666666666665,Secondary school
16944,Germany,7995.333333333333,college/university without bachelor's degree
16959,Germany,259.84833333333336,Primary/elementary school
17018,Germany,6196.383333333333,Bachelor's degree
17060,Germany,9994.166666666666,Bachelor's degree
17064,Germany,319.81333333333333,Master's degree
17108,Germany,7195.8,Master's degree
17199,Germany,5496.791666666666,Bachelor's degree
17413,Germany,7995.333333333333,Master's degree
17422,Germany,7995.333333333333,Master's degree
17429,Germany,8395.099999999999,Master's degree
17432,Germany,5097.025,college/university without bachelor's degree
17437,Germany,389.77250000000004,Bachelor's degree
17465,Germany,6995.916666666666,Master's degree
17476,Germany,315.81566666666663,college/university without bachelor's degree
17483,Germany,5996.5,Doctoral degree
17493,Germany,5596.733333333334,Bachelor's degree
17496,Germany,9749.309583333332,college/university without bachelor's degree
17510,Germany,9694.341666666667,Doctoral degree
17551,Germany,7995.333333333333,Master's degree
17570,Germany,4257.514999999999,Bachelor's degree
17583,Germany,274.83958333333334,Secondary school
17591,Germany,399.76666666666665,Master's degree
17592,Germany,7195.8,Bachelor's degree
17655,Germany,4497.375,Bachelor's degree
17663,Germany,6496.208333333333,Master's degree
17677,Germany,74.95625,Secondary school
17704,Germany,4197.549999999999,Master's degree
17722,Germany,3597.9,Bachelor's degree
17739,Germany,4697.258333333333,Professional degree
17743,Germany,359.79,Secondary school
17756,Germany,5097.025,Master's degree
17783,Germany,539.685,Master's degree
17789,Germany,159.90666666666667,Secondary school
17797,Germany,249.85416666666666,Associate degree
17802,Germany,209.8775,college/university without bachelor's degree
17834,Germany,6296.325000000001,Master's degree
17848,Germany,6995.916666666666,Master's degree
17857,Germany,5156.99,Bachelor's degree
17899,Germany,4997.083333333333,Master's degree
17921,Germany,3597.9,college/university without bachelor's degree
17928,Germany,6107.4352499999995,Associate degree
17961,Germany,4867.159166666666,college/university without bachelor's degree
17997,Germany,4197.549999999999,Bachelor's degree
18021,Germany,5696.675,Bachelor's degree
18064,Germany,6696.091666666667,Master's degree
18065,Germany,6796.033333333334,Master's degree
18072,Germany,4197.549999999999,Bachelor's degree
18085,Germany,7145.829166666666,Bachelor's degree
18089,Germany,4997.083333333333,Bachelor's degree
18095,Germany,6496.208333333333,Master's degree
18107,Germany,6995.916666666666,Bachelor's degree
18144,Germany,4997.083333333333,Bachelor's degree
18195,Germany,4497.375,Bachelor's degree
18265,Germany,599.65,Master's degree
18266,Germany,6496.208333333333,Associate degree
18269,Germany,4797.2,Master's degree
18278,Germany,4997.083333333333,Master's degree
18297,Germany,399.76666666666665,Secondary school
18307,Germany,359.79,Master's degree
18360,Germany,6496.208333333333,Bachelor's degree
18369,Germany,119.93,Bachelor's degree
18380,Germany,8794.866666666667,Master's degree
18383,Germany,149.9125,Bachelor's degree
18399,Germany,329.8075,Bachelor's degree
18421,Germany,6496.208333333333,Master's degree
18459,Germany,3298.075,Master's degree
18507,Germany,5996.5,Master's degree
18515,Germany,209.8775,Secondary school
18539,Germany,5796.616666666667,college/university without bachelor's degree
18554,Germany,44.97375,Primary/elementary school
18595,Germany,7995.333333333333,college/university without bachelor's degree
18663,Germany,5696.675,college/university without bachelor's degree
18690,Germany,4797.2,Doctoral degree
18696,Germany,4997.083333333333,Bachelor's degree
18750,Germany,6496.208333333333,college/university without bachelor's degree
18763,Germany,349.79583333333335,Bachelor's degree
18768,Germany,5496.791666666666,college/university without bachelor's degree
18817,Germany,366.9858,Master's degree
18830,Germany,5996.5,Associate degree
18844,Germany,5246.9375,Bachelor's degree
18890,Germany,499.7083333333333,Secondary school
18895,Germany,6995.916666666666,Doctoral degree
18987,Germany,6796.033333333334,Secondary school
18989,Germany,394.76958333333334,college/university without bachelor's degree
19021,Germany,1599.0666666666666,Secondary school
19035,Germany,6096.441666666667,Master's degree
19095,Germany,5596.733333333334,Bachelor's degree
19187,Germany,5796.616666666667,Bachelor's degree
19202,Germany,7995.333333333333,Master's degree
19239,Germany,349.79583333333335,Master's degree
19252,Germany,359.79,Master's degree
19263,Germany,357.49134166666664,Bachelor's degree
19333,Germany,7495.625,Secondary school
19352,Germany,6096.441666666667,Bachelor's degree
19356,Germany,3797.7833333333333,Bachelor's degree
19376,Germany,10993.583333333332,Secondary school
19443,Germany,545.4816166666667,Master's degree
19553,Germany,2698.425,Secondary school
19583,Germany,6995.916666666666,Doctoral degree
19605,Germany,249.85416666666666,college/university without bachelor's degree
19610,Germany,4247.520833333333,Bachelor's degree
19765,Germany,64.462375,Bachelor's degree
19821,Germany,7495.625,Master's degree
19880,Germany,299.825,Bachelor's degree
20464,Germany,299.825,Secondary school
20525,Germany,299.825,Master's degree
20559,Germany,649.6208333333333,college/university without bachelor's degree
20580,Germany,4927.1241666666665,Secondary school
20661,Germany,299.825,Associate degree
20704,Germany,3997.6666666666665,Secondary school
20717,Germany,5496.791666666666,Doctoral degree
20744,Germany,369.78416666666664,Bachelor's degree
20771,Germany,6121.427083333333,Master's degree
20787,Germany,6995.916666666666,Master's degree
20792,Germany,10194.05,Master's degree
20920,Germany,5196.966666666666,Master's degree
20945,Germany,7895.391666666666,Master's degree
20948,Germany,8495.041666666666,Bachelor's degree
21000,Germany,424.75208333333336,Master's degree
21004,Germany,5996.5,college/university without bachelor's degree
21041,Germany,4197.549999999999,college/university without bachelor's degree
21055,Germany,344.79875,Bachelor's degree
21094,Germany,249.85416666666666,No formal education
21101,Germany,479.72,college/university without bachelor's degree
21121,Germany,12992.416666666666,Bachelor's degree
21148,Germany,549.6791666666667,Master's degree
21158,Germany,5996.5,Master's degree
21164,Germany,4997.083333333333,Master's degree
21190,Germany,4437.41,Secondary school
21192,Germany,5996.5,Master's degree
21193,Germany,4497.375,Master's degree
21217,Germany,5796.616666666667,Bachelor's degree
21222,Germany,279.83666666666664,college/university without bachelor's degree
21250,Germany,3997.6666666666665,Bachelor's degree
21254,Germany,6995.916666666666,Bachelor's degree
21261,Germany,4697.258333333333,Master's degree
21283,Germany,9494.458333333332,Master's degree
21297,Germany,279.83666666666664,Master's degree
21326,Germany,5097.025,Bachelor's degree
21329,Germany,5696.675,Bachelor's degree
21365,Germany,259.84833333333336,college/university without bachelor's degree
21375,Germany,4847.170833333334,Bachelor's degree
21379,Germany,4197.549999999999,Bachelor's degree
21392,Germany,6096.441666666667,Master's degree
21394,Germany,5296.908333333333,Master's degree
21397,Germany,626.334425,Bachelor's degree
21406,Germany,5696.675,Master's degree
21436,Germany,6796.033333333334,Master's degree
21460,Germany,5496.791666666666,Bachelor's degree
21471,Germany,460.5312,Master's degree
21482,Germany,6246.354166666666,Bachelor's degree
21486,Germany,4797.2,Master's degree
21500,Germany,6895.974999999999,Master's degree
21511,Germany,9294.575,Master's degree
21526,Germany,7495.625,Master's degree
21528,Germany,469.7258333333333,college/university without bachelor's degree
21535,Germany,5196.966666666666,Master's degree
21555,Germany,6096.441666666667,Bachelor's degree
21556,Germany,6326.3075,college/university without bachelor's degree
21563,Germany,304.82208333333335,Secondary school
21572,Germany,539.685,Bachelor's degree
21580,Germany,4997.083333333333,Bachelor's degree
21581,Germany,219.87166666666667,Bachelor's degree
21601,Germany,5236.943333333333,Master's degree
21621,Germany,6995.916666666666,Bachelor's degree
21624,Germany,4497.375,Master's degree
21631,Germany,449.7375,Secondary school
21648,Germany,6696.091666666667,Bachelor's degree
21658,Germany,629.6324999999999,college/university without bachelor's degree
21666,Germany,499.7083333333333,Bachelor's degree
21681,Germany,99.94166666666666,Secondary school
21690,Germany,779.5450000000001,Master's degree
21697,Germany,566.2694833333333,Master's degree
21710,Germany,5996.5,Associate degree
21738,Germany,74.95625,Secondary school
21741,Germany,7195.8,Master's degree
21770,Germany,6296.325000000001,Professional degree
21774,Germany,4637.293333333333,Master's degree
21778,Germany,5996.5,Bachelor's degree
21784,Germany,279.83666666666664,college/university without bachelor's degree
21794,Germany,75.95566666666667,Secondary school
21816,Germany,7495.625,Master's degree
21829,Germany,4197.549999999999,Bachelor's degree
21834,Germany,4497.375,Master's degree
21855,Germany,219.87166666666667,Bachelor's degree
21859,Germany,369.78416666666664,Bachelor's degree
21886,Germany,6496.208333333333,Master's degree
21897,Germany,339.8016666666666,college/university without bachelor's degree
21910,Germany,11993.0,Master's degree
21918,Germany,649.6208333333333,college/university without bachelor's degree
21921,Germany,7495.625,Master's degree
21950,Germany,409.7608333333333,Secondary school
21980,Germany,4297.491666666667,Master's degree
21987,Germany,5496.791666666666,Bachelor's degree
21996,Germany,6696.091666666667,Bachelor's degree
22001,Germany,8994.75,Master's degree
22005,Germany,6796.033333333334,college/university without bachelor's degree
22008,Germany,4747.229166666666,Secondary school
22024,Germany,5496.791666666666,college/university without bachelor's degree
22029,Germany,5496.791666666666,Master's degree
22053,Germany,89.9475,Associate degree
22087,Germany,8395.099999999999,Doctoral degree
22093,Germany,44.97375,college/university without bachelor's degree
22100,Germany,504.7054166666667,college/university without bachelor's degree
22101,Germany,999.4166666666666,Master's degree
22112,Germany,9994.166666666666,Master's degree
22136,Germany,5996.5,Doctoral degree
22141,Germany,9494.458333333332,Master's degree
22142,Germany,7195.8,Bachelor's degree
22158,Germany,434.74625,Master's degree
22175,Germany,449.7375,Master's degree
22180,Germany,7113.448066666666,Master's degree
22181,Germany,4497.375,Secondary school
22192,Germany,10493.875,Doctoral degree
22226,Germany,5796.616666666667,Bachelor's degree
22295,Germany,5996.5,Bachelor's degree
22302,Germany,8395.099999999999,Master's degree
22362,Germany,5996.5,Master's degree
22368,Germany,399.76666666666665,Master's degree
22385,Germany,5996.5,Master's degree
22398,Germany,369.78416666666664,Bachelor's degree
22402,Germany,5996.5,Secondary school
22407,Germany,424.75208333333336,Bachelor's degree
22415,Germany,5996.5,Bachelor's degree
22435,Germany,4961.5041,Bachelor's degree
22478,Germany,279.83666666666664,Secondary school
22499,Germany,8994.75,Master's degree
22503,Germany,3597.9,college/university without bachelor's degree
22542,Germany,7495.625,college/university without bachelor's degree
22575,Germany,374.78125,college/university without bachelor's degree
22606,Germany,6995.916666666666,Master's degree
22611,Germany,6096.441666666667,Master's degree
22627,Germany,4847.170833333334,Master's degree
22643,Germany,5516.78,Master's degree
22666,Germany,5996.5,Doctoral degree
22688,Germany,516.29865,Secondary school
22695,Germany,719.58,Secondary school
22818,Germany,74.95625,Bachelor's degree
22828,Germany,79.95333333333333,college/university without bachelor's degree
22842,Germany,299.825,Bachelor's degree
22844,Germany,7195.8,Bachelor's degree
22848,Germany,229.8658333333333,Secondary school
22852,Germany,6796.033333333334,Secondary school
22857,Germany,6895.974999999999,Master's degree
22925,Germany,319.81333333333333,Master's degree
22948,Germany,299.825,college/university without bachelor's degree
22952,Germany,9994.166666666666,Bachelor's degree
22963,Germany,234.86291666666665,college/university without bachelor's degree
22988,Germany,8994.75,Doctoral degree
23001,Germany,449.7375,Master's degree
23025,Germany,11393.35,Bachelor's degree
23027,Germany,669.6091666666666,Doctoral degree
23058,Germany,1439.16,Master's degree
23059,Germany,7195.8,Bachelor's degree
23065,Germany,349.79583333333335,Secondary school
23111,Germany,299.825,Professional degree
23144,Germany,6995.916666666666,Bachelor's degree
23145,Germany,5196.966666666666,Bachelor's degree
23157,Germany,5696.675,Bachelor's degree
23159,Germany,7245.770833333333,Bachelor's degree
23174,Germany,323.91094166666664,Bachelor's degree
23182,Germany,6196.383333333333,Bachelor's degree
23199,Germany,579.6616666666666,Master's degree
23242,Germany,3455.4831249999997,Associate degree
23255,Germany,344.79875,college/university without bachelor's degree
23285,Germany,7495.625,Secondary school
23299,Germany,4347.4625,Master's degree
23325,Germany,3997.6666666666665,Secondary school
23346,Germany,4317.48,Bachelor's degree
23383,Germany,4497.375,Master's degree
23396,Germany,349.79583333333335,Master's degree
23413,Germany,6496.208333333333,Master's degree
23422,Germany,3797.7833333333333,Secondary school
23447,Germany,4197.549999999999,Associate degree
23458,Germany,264.84541666666667,Secondary school
23463,Germany,4997.083333333333,Bachelor's degree
23467,Germany,299.825,Bachelor's degree
23481,Germany,6895.974999999999,Bachelor's degree
23488,Germany,4997.083333333333,Master's degree
23493,Germany,5496.791666666666,Bachelor's degree
23499,Germany,4497.375,Master's degree
23519,Germany,4297.491666666667,Master's degree
23614,Germany,5696.675,college/university without bachelor's degree
23645,Germany,677.6044999999999,Master's degree
23655,Germany,7695.508333333333,Master's degree
23681,Germany,399.76666666666665,Master's degree
23703,Germany,6296.325000000001,Master's degree
23719,Germany,7695.508333333333,Master's degree
23783,Germany,6995.916666666666,Bachelor's degree
23824,Germany,399.76666666666665,Master's degree
23857,Germany,469.7258333333333,Master's degree
23895,Germany,544.782025,college/university without bachelor's degree
23921,Germany,5496.791666666666,Bachelor's degree
23938,Germany,299.825,Professional degree
23986,Germany,349.79583333333335,Master's degree
23992,Germany,4367.450833333333,Master's degree
23993,Germany,5496.791666666666,Bachelor's degree
23996,Germany,89.9475,Secondary school
24020,Germany,7795.450000000001,Master's degree
24027,Germany,499.7083333333333,Bachelor's degree
24029,Germany,5996.5,Doctoral degree
24052,Germany,5396.85,Bachelor's degree
24070,Germany,414.4580916666667,Bachelor's degree
24106,Germany,8495.041666666666,Master's degree
24110,Germany,5996.5,Secondary school
24117,Germany,7595.566666666667,Doctoral degree
24132,Germany,549.6791666666667,Master's degree
24159,Germany,449.7375,Secondary school
24177,Germany,6895.974999999999,Doctoral degree
24222,Germany,89.9475,Secondary school
24225,Germany,5396.85,Secondary school
24269,Germany,5496.791666666666,Bachelor's degree
24302,Germany,309.81916666666666,Bachelor's degree
24315,Germany,4997.083333333333,Master's degree
24330,Germany,4197.549999999999,Master's degree
24349,Germany,5496.791666666666,Master's degree
24443,Germany,249.85416666666666,Bachelor's degree
24444,Germany,5996.5,Bachelor's degree
24552,Germany,479.72,Bachelor's degree
24577,Germany,399.76666666666665,college/university without bachelor's degree
24584,Germany,399.76666666666665,Professional degree
24668,Germany,5196.966666666666,Master's degree
24671,Germany,8994.75,college/university without bachelor's degree
24685,Germany,5396.85,Doctoral degree
24718,Germany,5996.5,Master's degree
24754,Germany,5496.791666666666,Bachelor's degree
24764,Germany,11993.0,Master's degree
24766,Germany,5496.791666666666,Master's degree
24773,Germany,6995.916666666666,Master's degree
24828,Germany,3997.6666666666665,college/university without bachelor's degree
24830,Germany,6995.916666666666,Doctoral degree
24835,Germany,7195.8,Doctoral degree
24837,Germany,699.5916666666667,Bachelor's degree
24840,Germany,399.76666666666665,college/university without bachelor's degree
24849,Germany,453.1355166666666,Master's degree
24889,Germany,5996.5,Master's degree
24900,Germany,8495.041666666666,Master's degree
24920,Germany,8994.75,college/university without bachelor's degree
24932,Germany,6796.033333333334,Master's degree
24941,Germany,287.832,college/university without bachelor's degree
24950,Germany,6439.241583333333,Master's degree
24974,Germany,249.85416666666666,Master's degree
24979,Germany,5996.5,Bachelor's degree
24991,Germany,6196.383333333333,Bachelor's degree
25021,Germany,6496.208333333333,Master's degree
25026,Germany,7695.508333333333,Bachelor's degree
25028,Germany,9494.458333333332,Bachelor's degree
25032,Germany,6496.208333333333,Master's degree
25055,Germany,7999.331,Doctoral degree
25132,Germany,5996.5,Master's degree
25143,Germany,4077.62,Master's degree
25179,Germany,3697.8416666666662,Bachelor's degree
25180,Germany,6496.208333333333,Master's degree
25276,Germany,6995.916666666666,Bachelor's degree
25375,Germany,7395.6833333333325,Master's degree
25383,Germany,4997.083333333333,Master's degree
25390,Germany,3497.958333333333,Bachelor's degree
25404,Germany,8994.75,Master's degree
25436,Germany,6696.091666666667,Master's degree
25448,Germany,5496.791666666666,Master's degree
25506,Germany,8345.129166666666,Master's degree
25508,Germany,519.6966666666667,Master's degree
25529,Germany,5246.9375,Bachelor's degree
25555,Germany,999.4166666666666,Master's degree
25588,Germany,9994.166666666666,Professional degree
25589,Germany,8794.866666666667,Doctoral degree
25611,Germany,77.9545,Master's degree
25627,Germany,8894.808333333332,Master's degree
25680,Germany,3497.958333333333,Professional degree
25717,Germany,479.72,Bachelor's degree
25756,Germany,6196.383333333333,Master's degree
25778,Germany,649.6208333333333,Doctoral degree
25790,Germany,5696.675,Master's degree
25810,Germany,621.6371666666666,Master's degree
25819,Germany,6995.916666666666,Master's degree
25869,Germany,7995.333333333333,Master's degree
25874,Germany,499.7083333333333,Bachelor's degree
25883,Germany,284.83375,college/university without bachelor's degree
25888,Germany,5696.675,Bachelor's degree
25890,Germany,74.95625,Secondary school
25913,Germany,7995.333333333333,Master's degree
25923,Germany,6396.266666666666,Master's degree
25928,Germany,5196.966666666666,Master's degree
25961,Germany,4997.083333333333,Bachelor's degree
26038,Germany,7495.625,Doctoral degree
26056,Germany,8794.866666666667,Master's degree
26170,Germany,6995.916666666666,Master's degree
26176,Germany,6796.033333333334,Doctoral degree
26337,Germany,6995.916666666666,Master's degree
26591,Germany,14991.25,Master's degree
26610,Germany,6496.208333333333,Bachelor's degree
26651,Germany,7495.625,Bachelor's degree
26656,Germany,5996.5,Master's degree
26672,Germany,349.79583333333335,Bachelor's degree
26709,Germany,589.6558333333332,Master's degree
26734,Germany,4997.083333333333,college/university without bachelor's degree
26762,Germany,5996.5,Doctoral degree
26769,Germany,269.8425,Bachelor's degree
26791,Germany,119.93,Secondary school
26806,Germany,6196.383333333333,Bachelor's degree
26827,Germany,5496.791666666666,Master's degree
26834,Germany,5996.5,Master's degree
26836,Germany,799.5333333333333,Doctoral degree
26865,Germany,449.7375,Master's degree
26875,Germany,8794.866666666667,Doctoral degree
26877,Germany,409.7608333333333,Master's degree
26879,Germany,5996.5,college/university without bachelor's degree
26883,Germany,5996.5,Master's degree
26907,Germany,399.76666666666665,Master's degree
26912,Germany,7995.333333333333,Bachelor's degree
26919,Germany,416.75675,Master's degree
26930,Germany,5097.025,Bachelor's degree
26934,Germany,349.79583333333335,Master's degree
26996,Germany,449.7375,college/university without bachelor's degree
27000,Germany,499.7083333333333,Bachelor's degree
27001,Germany,7475.636666666666,Master's degree
27002,Germany,94.94458333333333,college/university without bachelor's degree
27008,Germany,4497.375,Bachelor's degree
27021,Germany,5496.791666666666,Secondary school
27038,Germany,7495.625,Master's degree
27045,Germany,6796.033333333334,Bachelor's degree
27079,Germany,5296.908333333333,Master's degree
27116,Germany,86.54948333333334,Secondary school
27127,Germany,5097.025,Master's degree
27130,Germany,5496.791666666666,Master's degree
27132,Germany,319.81333333333333,Bachelor's degree
27168,Germany,299.825,Master's degree
27182,Germany,6995.916666666666,Master's degree
27202,Germany,7495.625,Master's degree
27251,Germany,59.965,Secondary school
27325,Germany,5996.5,college/university without bachelor's degree
27326,Germany,8495.041666666666,college/university without bachelor's degree
27426,Germany,619.6383333333333,Master's degree
27427,Germany,299.825,Professional degree
27452,Germany,249.85416666666666,Bachelor's degree
27460,Germany,7695.508333333333,Bachelor's degree
27466,Germany,791.1382333333333,Bachelor's degree
27475,Germany,9994.166666666666,college/university without bachelor's degree
27482,Germany,999.4166666666666,No formal education
27483,Germany,219.87166666666667,college/university without bachelor's degree
27488,Germany,7495.625,Master's degree
27495,Germany,279.83666666666664,Bachelor's degree
27500,Germany,514.6995833333333,Secondary school
27512,Germany,6496.208333333333,Master's degree
27538,Germany,399.76666666666665,Bachelor's degree
27554,Germany,6496.208333333333,Primary/elementary school
27585,Germany,219.87166666666667,Bachelor's degree
27588,Germany,7995.333333333333,Bachelor's degree
27589,Germany,392.67080833333335,Master's degree
27604,Germany,6596.15,Professional degree
27707,Germany,7695.508333333333,Bachelor's degree
27715,Germany,299.825,Master's degree
27721,Germany,433.04724166666665,college/university without bachelor's degree
27748,Germany,749.5625,Master's degree
27774,Germany,6895.974999999999,Bachelor's degree
27786,Germany,5996.5,Bachelor's degree
27807,Germany,469.7258333333333,Secondary school
27874,Germany,6995.916666666666,Master's degree
27878,Germany,5996.5,Professional degree
27890,Germany,5496.791666666666,college/university without bachelor's degree
27905,Germany,7295.741666666667,Master's degree
27931,Germany,6496.208333333333,college/university without bachelor's degree
27982,Germany,5496.791666666666,Master's degree
28009,Germany,8994.75,Master's degree
28034,Germany,5996.5,Master's degree
28053,Germany,599.65,college/university without bachelor's degree
28073,Germany,11.992999999999999,Bachelor's degree
28087,Germany,5996.5,Bachelor's degree
28096,Germany,5596.733333333334,Bachelor's degree
28105,Germany,7795.450000000001,Master's degree
28133,Germany,7895.391666666666,Master's degree
28154,Germany,7995.333333333333,Bachelor's degree
28170,Germany,199.88333333333333,Secondary school
28237,Germany,5396.85,Professional degree
28255,Germany,9994.166666666666,Master's degree
28349,Germany,5796.616666666667,Master's degree
28526,Germany,10493.875,college/university without bachelor's degree
28534,Germany,329.8075,Bachelor's degree
28541,Germany,10993.583333333332,Doctoral degree
28581,Germany,479.72,Bachelor's degree
28611,Germany,5996.5,Master's degree
28612,Germany,319.81333333333333,Master's degree
28626,Germany,4997.083333333333,Master's degree
28643,Germany,6995.916666666666,Bachelor's degree
28681,Germany,4197.549999999999,Secondary school
28693,Germany,5097.025,Secondary school
28719,Germany,7995.333333333333,Bachelor's degree
28720,Germany,149.9125,Bachelor's degree
28758,Germany,5796.616666666667,Master's degree
28790,Germany,439.74333333333334,Master's degree
28794,Germany,349.79583333333335,Master's degree
28901,Germany,319.81333333333333,Master's degree
28905,Germany,5596.733333333334,Master's degree
28911,Germany,5596.733333333334,Master's degree
29014,Germany,5996.5,Master's degree
29056,Germany,2998.25,Master's degree
29089,Germany,349.79583333333335,Doctoral degree
29114,Germany,339.8016666666666,Bachelor's degree
29121,Germany,6696.091666666667,Bachelor's degree
29145,Germany,374.78125,Master's degree
29175,Germany,9994.166666666666,Master's degree
29182,Germany,359.79,Bachelor's degree
29186,Germany,4997.083333333333,Secondary school
29198,Germany,319.81333333333333,No formal education
29231,Germany,15990.666666666666,Associate degree
29237,Germany,1199.3,Secondary school
29246,Germany,4497.375,Associate degree
29268,Germany,599.65,Master's degree
29274,Germany,8.3951,Doctoral degree
29317,Germany,16990.083333333332,college/university without bachelor's degree
29347,Germany,379.7783333333333,Master's degree
29366,Germany,5396.85,Master's degree
29386,Germany,7095.858333333334,Master's degree
29414,Germany,6995.916666666666,Master's degree
29455,Germany,1599.0666666666666,Secondary school
29479,Germany,14991.25,Master's degree
29491,Germany,10993.583333333332,Bachelor's degree
29495,Germany,7395.6833333333325,Bachelor's degree
29519,Germany,7795.450000000001,Bachelor's degree
29546,Germany,4597.316666666667,Master's degree
29555,Germany,7495.625,Master's degree
29595,Germany,5896.5583333333325,Bachelor's degree
29601,Germany,4997.083333333333,Bachelor's degree
29644,Germany,10993.583333333332,Doctoral degree
29672,Germany,7395.6833333333325,Master's degree
29674,Germany,599.65,Bachelor's degree
29676,Germany,299.825,Master's degree
29684,Germany,7495.625,Secondary school
29693,Germany,149.9125,Bachelor's degree
29697,Germany,8495.041666666666,Master's degree
29708,Germany,5296.908333333333,Master's degree
29715,Germany,5996.5,Master's degree
29716,Germany,7995.333333333333,Master's degree
29733,Germany,7995.333333333333,Master's degree
29735,Germany,399.76666666666665,Master's degree
29739,Germany,5996.5,Master's degree
29742,Germany,6496.208333333333,college/university without bachelor's degree
29763,Germany,8195.216666666667,Bachelor's degree
29766,Germany,5496.791666666666,Master's degree
29770,Germany,7495.625,Doctoral degree
29772,Germany,379.7783333333333,Bachelor's degree
29793,Germany,219.87166666666667,Master's degree
29830,Germany,10194.05,Master's degree
29853,Germany,249.85416666666666,college/university without bachelor's degree
29875,Germany,6496.208333333333,college/university without bachelor's degree
29887,Germany,6496.208333333333,Master's degree
29933,Germany,6496.208333333333,Master's degree
29948,Germany,5196.966666666666,Master's degree
29981,Germany,399.76666666666665,Master's degree
30022,Germany,4697.258333333333,Secondary school
30387,Germany,6696.091666666667,Associate degree
30388,Germany,6496.208333333333,Master's degree
30434,Germany,5996.5,college/university without bachelor's degree
30477,Germany,349.79583333333335,Bachelor's degree
30526,Germany,6995.916666666666,Bachelor's degree
30545,Germany,6496.208333333333,college/university without bachelor's degree
30554,Germany,8694.925,Doctoral degree
30563,Germany,1599.0666666666666,Bachelor's degree
30575,Germany,8994.75,Master's degree
30598,Germany,6995.916666666666,Master's degree
30604,Germany,9244.604166666666,college/university without bachelor's degree
30608,Germany,5496.791666666666,Master's degree
30613,Germany,4097.608333333334,Bachelor's degree
30629,Germany,359.79,Secondary school
30638,Germany,7395.6833333333325,Master's degree
30650,Germany,8794.866666666667,Bachelor's degree
30655,Germany,329.8075,Doctoral degree
30656,Germany,7495.625,Master's degree
30669,Germany,6496.208333333333,Master's degree
30681,Germany,6995.916666666666,college/university without bachelor's degree
30682,Germany,439.74333333333334,Master's degree
30687,Germany,5.396850000000001,Master's degree
30697,Germany,5097.025,Bachelor's degree
30700,Germany,259.84833333333336,college/university without bachelor's degree
30721,Germany,6995.916666666666,Master's degree
30723,Germany,4797.2,Secondary school
30735,Germany,7995.333333333333,Master's degree
30737,Germany,5596.733333333334,Bachelor's degree
30764,Germany,6496.208333333333,Master's degree
30765,Germany,4197.549999999999,Associate degree
30770,Germany,5196.966666666666,college/university without bachelor's degree
30775,Germany,7495.625,Master's degree
30783,Germany,399.76666666666665,Master's degree
30832,Germany,6196.383333333333,Bachelor's degree
30849,Germany,6196.383333333333,Bachelor's degree
30861,Germany,619.6383333333333,Secondary school
30865,Germany,4897.141666666666,Master's degree
30905,Germany,559.6733333333333,Master's degree
30907,Germany,7195.8,college/university without bachelor's degree
30916,Germany,229.8658333333333,college/university without bachelor's degree
30938,Germany,299.825,college/university without bachelor's degree
30948,Germany,5996.5,Master's degree
30950,Germany,4797.2,Master's degree
30952,Germany,274.83958333333334,college/university without bachelor's degree
30953,Germany,8195.216666666667,Master's degree
30957,Germany,5097.025,Bachelor's degree
30958,Germany,349.79583333333335,Master's degree
30968,Germany,5496.791666666666,Master's degree
30974,Germany,9994.166666666666,Master's degree
31005,Germany,4597.316666666667,Secondary school
31015,Germany,4997.083333333333,Secondary school
31024,Germany,114.93291666666666,Bachelor's degree
31029,Germany,5496.791666666666,Bachelor's degree
31031,Germany,399.76666666666665,Bachelor's degree
31036,Germany,319.81333333333333,Master's degree
31041,Germany,7795.450000000001,Master's degree
31055,Germany,9994.166666666666,Bachelor's degree
31067,Germany,8994.75,Doctoral degree
31069,Germany,8345.129166666666,Master's degree
31085,Germany,499.7083333333333,Master's degree
31091,Germany,8495.041666666666,college/university without bachelor's degree
31092,Germany,474.72291666666666,Associate degree
31099,Germany,7995.333333333333,Associate degree
31106,Germany,6796.033333333334,Bachelor's degree
31112,Germany,219.87166666666667,Associate degree
31122,Germany,346.7975833333333,Bachelor's degree
31143,Germany,587.7569416666666,Secondary school
31157,Germany,4397.433333333333,Bachelor's degree
31163,Germany,6296.325000000001,Master's degree
31165,Germany,6796.033333333334,Doctoral degree
31185,Germany,5256.931666666666,Master's degree
