,Country,Monthly_Sal_EUR,YearsCodePro
26663,United States,7995.333333333333,5
26669,United States,17589.733333333334,10
26673,United States,11493.291666666666,41
26676,United States,7995.333333333333,10
26679,United States,10493.875,3
26680,United States,14291.658333333333,25
26684,United States,9994.166666666666,5
26699,United States,14891.308333333334,20
26700,United States,5396.85,6
26701,United States,11993.0,6
26713,United States,17239.9375,16
26738,United States,7995.333333333333,10
26747,United States,279.83666666666664,16
26757,United States,15990.666666666666,4
26761,United States,8445.070833333333,3
26773,United States,7435.66,5
26779,United States,18988.916666666664,6
26793,United States,7095.858333333334,5
26794,United States,7395.6833333333325,14
26800,United States,9994.166666666666,35
26830,United States,10993.583333333332,5
26838,United States,10993.583333333332,3
26849,United States,5351.876249999999,2
26854,United States,7118.4451500000005,5
26855,United States,12492.708333333332,5
26871,United States,8994.75,7
26879,United States,9994.166666666666,11
26880,United States,11993.0,6
26884,United States,8495.041666666666,10
26888,United States,1013.4085,11
26891,United States,18988.916666666664,11
26916,United States,11893.058333333334,10
26925,United States,19988.333333333332,10
26926,United States,12992.416666666666,3
26927,United States,15990.666666666666,15
26934,United States,19228.776666666665,33
26965,United States,11543.262499999999,1
26971,United States,8495.041666666666,33
26980,United States,11493.291666666666,1
26984,United States,11493.291666666666,4
26986,United States,13492.125,6
26996,United States,12892.475,1
26997,United States,2398.6,29
27000,United States,9994.166666666666,25
27009,United States,4880.151583333333,5
27020,United States,10293.991666666667,6
27024,United States,12092.941666666668,9
27028,United States,12992.416666666666,10
27032,United States,11493.291666666666,20
27038,United States,13492.125,6
27059,United States,6496.208333333333,6
27070,United States,6496.208333333333,1
27079,United States,139.91833333333332,2
27089,United States,1499.125,10
27092,United States,14991.25,10
27096,United States,10993.583333333332,17
27131,United States,1499.125,40
27140,United States,17489.791666666664,20
27146,United States,5996.5,5
27149,United States,15490.958333333332,16
27160,United States,15391.016666666666,6
27171,United States,15990.666666666666,5
27178,United States,5996.5,13
27179,United States,19488.625,28
27200,United States,8495.041666666666,8
27208,United States,499.7083333333333,30
27210,United States,7995.333333333333,4
27213,United States,17090.025,6
27220,United States,11793.116666666665,30
27230,United States,17489.791666666664,20
27236,United States,14991.25,32
27244,United States,11993.0,8
27248,United States,6995.916666666666,5
27280,United States,99.94166666666666,8
27282,United States,10693.758333333333,20
27304,United States,5097.025,20
27308,United States,11993.0,38
27323,United States,8495.041666666666,2
27326,United States,13991.833333333332,6
27343,United States,8395.099999999999,12
27348,United States,7495.625,1
27353,United States,14991.25,12
27362,United States,5996.5,1
27367,United States,5396.85,4
27375,United States,10194.05,7
27380,United States,15990.666666666666,14
27389,United States,5996.5,3
27419,United States,17989.5,5
27422,United States,13991.833333333332,25
27428,United States,10593.816666666666,7
27448,United States,17989.5,20
27457,United States,12992.416666666666,5
27458,United States,12492.708333333332,13
27470,United States,14991.25,11
27479,United States,16190.55,8
27485,United States,6496.208333333333,1
27486,United States,8495.041666666666,1
27488,United States,11293.408333333333,15
27493,United States,9994.166666666666,12
27498,United States,16990.083333333332,40
27502,United States,9994.166666666666,15
27509,United States,14991.25,25
27510,United States,12992.416666666666,15
27514,United States,15990.666666666666,6
27527,United States,7495.625,8
27528,United States,13812.138216666666,12
27532,United States,19988.333333333332,5
27534,United States,11803.110833333334,11
27554,United States,2998.25,14
27556,United States,12992.416666666666,8
27559,United States,11493.291666666666,29
27561,United States,14491.541666666666,5
27587,United States,11493.291666666666,6
27594,United States,8495.041666666666,4
27614,United States,5996.5,15
27615,United States,13392.183333333334,18
27632,United States,6995.916666666666,1
27655,United States,13492.125,32
27658,United States,11293.408333333333,18
27659,United States,14991.25,10
27666,United States,17989.5,20
27668,United States,7495.824883333333,13
27676,United States,13991.833333333332,22
27684,United States,15990.666666666666,10
27692,United States,14991.25,25
27700,United States,15990.666666666666,7
27704,United States,9994.166666666666,6
27714,United States,9994.166666666666,3
27718,United States,12992.416666666666,25
27742,United States,5621.71875,2
27746,United States,8994.75,8
27765,United States,4597.316666666667,2
27767,United States,9994.166666666666,26
27768,United States,8994.75,4
27774,United States,10793.7,20
27780,United States,18988.916666666664,15
27788,United States,999.4166666666666,4
27797,United States,3997.6666666666665,1
27798,United States,11993.0,3
27800,United States,11993.0,35
27818,United States,11993.0,10
27823,United States,8594.983333333334,22
27836,United States,10993.583333333332,7
27852,United States,49.97083333333333,1
27855,United States,134.92125,2
27873,United States,9494.458333333332,12
27874,United States,18988.916666666664,21
27875,United States,14991.25,5
27885,United States,12992.416666666666,15
27887,United States,29.9825,1
27891,United States,16790.199999999997,23
27896,United States,16490.375,20
27913,United States,11993.0,30
27923,United States,10993.583333333332,5
27935,United States,109.93583333333333,6
27938,United States,9994.166666666666,20
27950,United States,8994.75,12
27962,United States,19988.333333333332,5
27973,United States,17489.791666666664,3
27981,United States,5456.815,5
28003,United States,10993.583333333332,6
28012,United States,14991.25,27
28013,United States,11493.291666666666,8
28018,United States,119.93,25
28025,United States,8864.326125,5
28038,United States,119.93,5
28041,United States,11493.291666666666,10
28044,United States,15990.666666666666,36
28050,United States,12492.708333333332,15
28052,United States,1399.1833333333334,24
28056,United States,829.5158333333334,24
28063,United States,9494.458333333332,7
28074,United States,14991.25,10
28082,United States,11993.0,5
28093,United States,6296.325000000001,3
28100,United States,6796.033333333334,21
28105,United States,14291.658333333333,5
28112,United States,14991.25,17
28121,United States,5097.025,12
28126,United States,9894.224999999999,13
28131,United States,5996.5,4
28136,United States,11993.0,7
28139,United States,8994.75,3
28148,United States,10595.415733333333,20
28152,United States,14491.541666666666,20
28153,United States,7995.333333333333,4
28158,United States,19988.333333333332,7
28159,United States,11593.233333333334,3
28174,United States,15990.666666666666,9
28175,United States,14991.25,15
28179,United States,10493.875,4
28190,United States,4997.083333333333,1
28192,United States,11993.0,10
28207,United States,9944.195833333333,8
28211,United States,7695.508333333333,5
28217,United States,8594.983333333334,4
28222,United States,19988.333333333332,19
28231,United States,13991.833333333332,8
28241,United States,10882.947908333334,14
28268,United States,3797.7833333333333,1
28273,United States,5996.5,8
28276,United States,9994.166666666666,7
28297,United States,699.5916666666667,11
28303,United States,14991.25,7
28310,United States,11443.320833333333,2
28312,United States,9994.166666666666,15
28326,United States,6746.0625,3
28338,United States,12992.416666666666,4
28340,United States,4497.375,1
28354,United States,13692.008333333333,9
28355,United States,15990.666666666666,26
28364,United States,14991.25,4
28384,United States,14991.25,15
28397,United States,19988.333333333332,7
28399,United States,6995.916666666666,1
28422,United States,899.475,9
28423,United States,19588.566666666666,22
28429,United States,19988.333333333332,22
28430,United States,10593.816666666666,5
28435,United States,11493.291666666666,12
28436,United States,7195.8,2
28456,United States,5996.5,6
28457,United States,14991.25,5
28461,United States,999.4166666666666,43
28467,United States,5496.791666666666,1
28499,United States,7245.770833333333,4
28503,United States,7695.508333333333,4
28508,United States,9734.318333333333,19
28509,United States,11493.291666666666,18
28512,United States,16990.083333333332,15
28529,United States,8594.983333333334,5
28536,United States,9194.633333333333,1
28544,United States,17989.5,20
28555,United States,13991.833333333332,6
28558,United States,11493.291666666666,10
28568,United States,5196.966666666666,8
28593,United States,14791.366666666665,15
28609,United States,6796.033333333334,9
28619,United States,13991.833333333332,10
28623,United States,4397.433333333333,2
28642,United States,13492.125,8
28654,United States,18489.208333333332,7
28664,United States,15990.666666666666,12
28666,United States,8994.75,6
28669,United States,8195.216666666667,11
28673,United States,16190.55,5
28676,United States,7495.625,2
28677,United States,13492.125,3
28688,United States,10993.583333333332,5
28689,United States,7495.625,10
28694,United States,19988.333333333332,13
28696,United States,9594.4,5
28699,United States,9794.283333333333,5
28700,United States,11993.0,10
28710,United States,13991.833333333332,16
28715,United States,12492.708333333332,6
28717,United States,7995.333333333333,4
28721,United States,8994.75,16
28725,United States,79.95333333333333,2
28730,United States,14991.25,3
28735,United States,10493.875,10
28742,United States,8495.041666666666,18
28749,United States,19988.333333333332,8
