,Country,Monthly_Sal_EUR,EdLevel
19423,Canada,3997.6666666666665,Bachelor's degree
19436,Canada,6096.441666666667,Bachelor's degree
19438,Canada,9494.458333333332,Master's degree
19442,Canada,7195.8,college/university without bachelor's degree
19462,Canada,10793.7,Associate degree
19463,Canada,11193.466666666667,Bachelor's degree
19475,Canada,5646.704166666666,Bachelor's degree
19485,Canada,5196.966666666666,Secondary school
19487,Canada,10993.583333333332,Master's degree
19494,Canada,5996.5,Bachelor's degree
19507,Canada,13991.833333333332,Bachelor's degree
19569,Canada,9994.166666666666,Associate degree
19598,Canada,4497.375,Bachelor's degree
19630,Canada,5696.675,college/university without bachelor's degree
19640,Canada,13991.833333333332,Associate degree
19653,Canada,4997.083333333333,Associate degree
19687,Canada,7195.8,Bachelor's degree
19689,Canada,6995.916666666666,Bachelor's degree
19690,Canada,6995.916666666666,Master's degree
19747,Canada,5996.5,college/university without bachelor's degree
19777,Canada,7995.333333333333,Bachelor's degree
19785,Canada,7495.625,college/university without bachelor's degree
19903,Canada,7495.625,Bachelor's degree
19911,Canada,6096.441666666667,Bachelor's degree
19940,Canada,7445.654166666667,Master's degree
19960,Canada,13991.833333333332,Bachelor's degree
19973,Canada,10793.7,Bachelor's degree
19978,Canada,6296.325000000001,college/university without bachelor's degree
20083,Canada,9994.166666666666,Doctoral degree
20096,Canada,15790.783333333333,Bachelor's degree
20104,Canada,7295.741666666667,Bachelor's degree
20115,Canada,7195.8,Associate degree
20145,Canada,6995.916666666666,Bachelor's degree
20195,Canada,8794.866666666667,college/university without bachelor's degree
20250,Canada,14991.25,college/university without bachelor's degree
20251,Canada,10493.875,Bachelor's degree
20278,Canada,18988.916666666664,Master's degree
20450,Canada,6496.208333333333,Associate degree
20461,Canada,7995.333333333333,Bachelor's degree
20480,Canada,12992.416666666666,college/university without bachelor's degree
20493,Canada,8994.75,Bachelor's degree
20770,Canada,4497.375,Bachelor's degree
20814,Canada,15990.666666666666,Bachelor's degree
20983,Canada,12492.708333333332,college/university without bachelor's degree
23350,Canada,16990.083333333332,Bachelor's degree
23385,Canada,4747.229166666666,Bachelor's degree
23512,Canada,10493.875,Bachelor's degree
23552,Canada,15590.900000000001,Bachelor's degree
23576,Canada,11993.0,college/university without bachelor's degree
23592,Canada,10993.583333333332,Master's degree
23688,Canada,15990.666666666666,Master's degree
23715,Canada,11993.0,Bachelor's degree
23731,Canada,4997.083333333333,Associate degree
23784,Canada,309.719225,Bachelor's degree
23798,Canada,12992.416666666666,Bachelor's degree
23832,Canada,18988.916666666664,Master's degree
23858,Canada,4597.316666666667,Professional degree
23933,Canada,29.9825,Bachelor's degree
23958,Canada,5396.85,Associate degree
24009,Canada,8594.983333333334,Master's degree
24022,Canada,13492.125,Doctoral degree
24044,Canada,7295.741666666667,Bachelor's degree
24049,Canada,10293.991666666667,Master's degree
24054,Canada,5496.791666666666,Bachelor's degree
24071,Canada,5456.815,Associate degree
24074,Canada,11493.291666666666,Secondary school
