,Country,Monthly_Sal_EUR,EdLevel
37070,Poland,449.7375,college/university without bachelor's degree
37113,Poland,349.79583333333335,college/university without bachelor's degree
37128,Poland,1998.8333333333333,Master's degree
37144,Poland,1898.8916666666667,Master's degree
37166,Poland,1099.3583333333333,Master's degree
37178,Poland,999.4166666666666,Doctoral degree
37198,Poland,299.825,college/university without bachelor's degree
37211,Poland,649.6208333333333,Master's degree
37307,Poland,749.5625,Master's degree
37355,Poland,1099.3583333333333,Master's degree
37400,Poland,399.76666666666665,Bachelor's degree
37668,Poland,499.7083333333333,Secondary school
37672,Poland,10493.875,college/university without bachelor's degree
37673,Poland,7195.8,Bachelor's degree
37877,Poland,1354.2095833333333,Master's degree
37893,Poland,1449.1541666666667,college/university without bachelor's degree
37947,Poland,1099.3583333333333,Secondary school
38212,Poland,1499.125,Master's degree
38364,Poland,499.7083333333333,Bachelor's degree
38388,Poland,399.76666666666665,Bachelor's degree
38491,Poland,1299.2416666666666,Master's degree
38629,Poland,499.7083333333333,Doctoral degree
38734,Poland,319.81333333333333,Secondary school
38747,Poland,599.65,Bachelor's degree
38753,Poland,999.4166666666666,Bachelor's degree
38865,Poland,759.5566666666666,Master's degree
38900,Poland,1998.8333333333333,Bachelor's degree
38926,Poland,1818.9383333333335,Master's degree
38998,Poland,899.475,Bachelor's degree
39023,Poland,499.7083333333333,Master's degree
39043,Poland,7495.625,college/university without bachelor's degree
39115,Poland,1199.3,college/university without bachelor's degree
39236,Poland,999.4166666666666,Master's degree
39250,Poland,2498.5416666666665,college/university without bachelor's degree
39347,Poland,429.7491666666666,Master's degree
39410,Poland,529.6908333333333,Master's degree
39493,Poland,499.7083333333333,Master's degree
39515,Poland,999.4166666666666,Bachelor's degree
39586,Poland,1139.335,Master's degree
39815,Poland,519.6966666666667,college/university without bachelor's degree
39843,Poland,13991.833333333332,college/university without bachelor's degree
39943,Poland,1798.95,Secondary school
39957,Poland,69.95916666666666,Master's degree
39973,Poland,3398.016666666667,Bachelor's degree
39983,Poland,899.475,Bachelor's degree
39999,Poland,1998.8333333333333,Bachelor's degree
40019,Poland,319.81333333333333,Bachelor's degree
40126,Poland,649.6208333333333,Bachelor's degree
40137,Poland,1099.3583333333333,Bachelor's degree
40169,Poland,1469.1425,Master's degree
40254,Poland,879.4866666666667,Master's degree
40307,Poland,799.5333333333333,Master's degree
40397,Poland,3997.6666666666665,Master's degree
40403,Poland,1049.3874999999998,Bachelor's degree
40432,Poland,1299.2416666666666,Master's degree
40479,Poland,699.5916666666667,Bachelor's degree
40615,Poland,699.5916666666667,Bachelor's degree
40642,Poland,1798.95,Bachelor's degree
40733,Poland,369.78416666666664,Bachelor's degree
40747,Poland,299.825,Bachelor's degree
40788,Poland,1449.1541666666667,Master's degree
40911,Poland,999.4166666666666,Bachelor's degree
40944,Poland,469.7258333333333,Bachelor's degree
40977,Poland,1998.8333333333333,college/university without bachelor's degree
