,Country,Monthly_Sal_EUR,YearsCodePro
61429,Germany,14991.25,11
61430,Germany,2698.425,4
61431,Germany,5696.675,3
61448,Germany,3597.9,6
61497,Germany,3398.016666666667,4
61504,Germany,8994.75,7
61515,Germany,8195.216666666667,20
61542,Germany,5196.966666666666,3
61575,Germany,5996.5,6
61624,Germany,4497.375,1
61653,Germany,419.755,3
61669,Germany,4497.375,6
61678,Germany,5117.013333333333,4
61708,Germany,6995.916666666666,5
61738,Germany,215.87400000000002,4
61739,Germany,6995.916666666666,3
61756,Germany,74.95625,1
61768,Germany,5796.616666666667,3
61774,Germany,3997.6666666666665,10
61780,Germany,6995.916666666666,12
61781,Germany,149.9125,4
61837,Germany,4197.549999999999,2
61905,Germany,3997.6666666666665,8
61909,Germany,4997.083333333333,3
61931,Germany,334.8045833333333,3
61942,Germany,349.79583333333335,1
61954,Germany,719.58,18
61956,Germany,959.44,8
61971,Germany,97.94283333333334,2
61995,Germany,6196.383333333333,10
62004,Germany,3198.133333333333,2
62042,Germany,4182.55875,1
62066,Germany,1199.3,17
62106,Germany,6995.916666666666,22
62120,Germany,269.8425,11
62140,Germany,6496.208333333333,4
62155,Germany,5496.791666666666,3
62212,Germany,5996.5,11
62216,Germany,3997.6666666666665,2
62235,Germany,6496.208333333333,3
62320,Germany,99.94166666666666,1
62325,Germany,279.83666666666664,5
62345,Germany,4997.083333333333,7
62350,Germany,5996.5,2
62368,Germany,3897.7250000000004,2
62369,Germany,199.88333333333333,2
62399,Germany,8994.75,15
62442,Germany,9994.166666666666,19
62521,Germany,259.84833333333336,2
62606,Germany,8994.75,20
62610,Germany,449.7375,5
62641,Germany,9294.575,10
62705,Germany,3298.075,2
62716,Germany,7495.625,19
62726,Germany,5496.791666666666,3
62729,Germany,5996.5,10
62734,Germany,3977.6783333333333,5
62753,Germany,5496.791666666666,7
62773,Germany,5396.85,9
62785,Germany,6196.383333333333,8
62791,Germany,139.91833333333332,4
62803,Germany,8495.041666666666,6
62845,Germany,7395.6833333333325,3
62924,Germany,5796.616666666667,1
62940,Germany,341.4007333333333,7
62958,Germany,539.685,8
62961,Germany,5496.791666666666,3
63011,Germany,4997.083333333333,1
63043,Germany,3597.9,1
63057,Germany,4897.141666666666,2
63058,Germany,5996.5,5
63067,Germany,5196.966666666666,2
63074,Germany,4997.083333333333,2
63083,Germany,5596.733333333334,4
63135,Germany,799.5333333333333,8
63138,Germany,229.8658333333333,5
63177,Germany,7495.625,7
63178,Germany,4317.48,2
63230,Germany,4397.433333333333,10
63249,Germany,8694.925,9
63264,Germany,5596.733333333334,5
63275,Germany,499.7083333333333,11
63293,Germany,7395.6833333333325,10
63304,Germany,6096.441666666667,6
63307,Germany,4997.083333333333,1
63310,Germany,179.895,2
63357,Germany,3298.075,4
63404,Germany,6496.208333333333,15
63465,Germany,8994.75,10
63473,Germany,15990.666666666666,22
63490,Germany,5996.5,10
63495,Germany,319.81333333333333,5
63516,Germany,349.79583333333335,4
63522,Germany,4797.2,17
63530,Germany,99.94166666666666,6
63536,Germany,8794.866666666667,21
63538,Germany,5796.616666666667,10
63539,Germany,44.97375,3
63549,Germany,3725.825333333333,2
63579,Germany,6294.8258749999995,12
63583,Germany,449.7375,24
63625,Germany,7995.333333333333,8
63632,Germany,5646.704166666666,7
63635,Germany,10194.05,10
63649,Germany,7495.625,8
63650,Germany,3597.9,3
63675,Germany,399.76666666666665,24
63690,Germany,4997.083333333333,5
63703,Germany,4797.2,6
63714,Germany,5896.5583333333325,5
63725,Germany,6995.916666666666,7
63750,Germany,239.86,1
63753,Germany,5996.5,7
63764,Germany,149.9125,15
63794,Germany,4997.083333333333,13
63814,Germany,5996.5,2
63840,Germany,407.462175,9
63860,Germany,7195.8,12
63864,Germany,6496.208333333333,22
63896,Germany,319.81333333333333,1
63900,Germany,4497.375,8
63901,Germany,5796.616666666667,5
63924,Germany,4497.375,6
64006,Germany,7995.333333333333,8
64008,Germany,5996.5,6
64027,Germany,3298.075,5
64136,Germany,5396.85,11
64139,Germany,6196.383333333333,12
64158,Germany,169.9008333333333,6
64175,Germany,13991.833333333332,14
64185,Germany,9994.166666666666,11
64186,Germany,5996.5,10
64208,Germany,4497.375,3
64268,Germany,20.787866666666666,1
64287,Germany,4197.549999999999,1
64309,Germany,4497.375,1
64319,Germany,699.5916666666667,17
64341,Germany,999.4166666666666,11
64345,Germany,11993.0,18
64376,Germany,299.825,4
64384,Germany,34.97958333333333,7
64395,Germany,167.902,5
64400,Germany,4797.2,5
64409,Germany,149.9125,6
64417,Germany,3997.6666666666665,5
64431,Germany,5496.791666666666,5
64437,Germany,8994.75,10
64472,Germany,6496.208333333333,7
64481,Germany,499.7083333333333,10
64522,Germany,5996.5,15
64523,Germany,449.7375,8
64565,Germany,11993.0,18
64604,Germany,5996.5,8
64612,Germany,359.79,8
64629,Germany,7295.741666666667,16
64666,Germany,7995.333333333333,26
64704,Germany,39.97666666666667,6
64765,Germany,4197.549999999999,2
64768,Germany,399.76666666666665,7
64792,Germany,6366.284166666666,12
64793,Germany,11993.0,32
64799,Germany,6496.208333333333,7
64808,Germany,4997.083333333333,9
64885,Germany,5496.791666666666,2
64915,Germany,6496.208333333333,4
64962,Germany,369.78416666666664,5
64972,Germany,99.94166666666666,2
64993,Germany,54.96791666666667,1
65017,Germany,7495.625,9
65048,Germany,79.95333333333333,3
65067,Germany,5396.85,5
65085,Germany,14.99125,3
65145,Germany,84.95041666666665,1
65160,Germany,199.88333333333333,10
65210,Germany,4403.8296,3
65223,Germany,6446.2375,9
65240,Germany,5162.9865,1
65244,Germany,119.93,3
65276,Germany,344.79875,3
65281,Germany,3627.8825,5
65283,Germany,95.94399999999999,3
65292,Germany,99.94166666666666,2
65319,Germany,4197.549999999999,4
65392,Germany,7595.566666666667,1
65402,Germany,5696.675,4
65444,Germany,7255.765,17
65466,Germany,4397.433333333333,5
65485,Germany,5796.616666666667,3
65518,Germany,7495.625,11
65558,Germany,7995.333333333333,12
65587,Germany,6396.266666666666,13
65611,Germany,5996.5,13
65627,Germany,5996.5,1
65671,Germany,339.8016666666666,2
65692,Germany,6496.208333333333,4
65701,Germany,6995.916666666666,7
65707,Germany,8495.041666666666,3
65715,Germany,7995.333333333333,4
65729,Germany,399.76666666666665,15
65748,Germany,8994.75,10
65769,Germany,6796.033333333334,9
65788,Germany,6296.325000000001,9
65804,Germany,8994.75,10
65840,Germany,5546.762500000001,5
65894,Germany,399.76666666666665,7
65898,Germany,69.95916666666666,1
65950,Germany,6596.15,5
66002,Germany,5496.791666666666,13
66043,Germany,4997.083333333333,8
66099,Germany,11993.0,6
66118,Germany,6895.974999999999,13
66128,Germany,6496.208333333333,10
66202,Germany,4497.375,1
66208,Germany,6496.208333333333,9
66226,Germany,5037.0599999999995,4
66272,Germany,4997.083333333333,6
66275,Germany,4997.083333333333,5
66354,Germany,4197.549999999999,1
66358,Germany,499.7083333333333,30
66374,Germany,399.76666666666665,30
66375,Germany,5196.966666666666,6
66379,Germany,11393.35,17
66387,Germany,5596.733333333334,15
66391,Germany,6096.441666666667,20
66441,Germany,7595.566666666667,7
66470,Germany,7495.625,30
66519,Germany,8794.866666666667,28
66537,Germany,379.7783333333333,10
66592,Germany,119.93,2
66676,Germany,4497.375,12
66715,Germany,8495.041666666666,8
66722,Germany,249.85416666666666,3
66730,Germany,4997.083333333333,4
66747,Germany,463.229625,7
66754,Germany,6496.208333333333,6
66764,Germany,4497.375,5
66783,Germany,209.8775,10
66827,Germany,8794.866666666667,7
66833,Germany,7595.566666666667,23
66852,Germany,6496.208333333333,5
66878,Germany,3837.76,3
66925,Germany,359.79,6
66991,Germany,7695.508333333333,5
67000,Germany,8495.041666666666,18
67009,Germany,167.902,3
67046,Germany,429.7491666666666,5
67056,Germany,6596.15,10
67058,Germany,6995.916666666666,8
67123,Germany,999.4166666666666,38
67159,Germany,5996.5,7
67185,Germany,7095.858333333334,36
67214,Germany,8095.275,12
67221,Germany,274.83958333333334,3
67226,Germany,69.95916666666666,1
67231,Germany,4377.445,4
67240,Germany,5396.85,13
67243,Germany,499.7083333333333,11
67245,Germany,5996.5,10
67282,Germany,4597.316666666667,6
67292,Germany,7495.625,18
67306,Germany,429.7491666666666,6
67327,Germany,4977.094999999999,9
67351,Germany,409.7608333333333,4
67361,Germany,119.93,1
67369,Germany,5496.791666666666,6
67382,Germany,6496.208333333333,3
67387,Germany,299.825,1
67405,Germany,14991.25,4
67418,Germany,6496.208333333333,10
67442,Germany,5196.966666666666,1
67495,Germany,259.84833333333336,1
67528,Germany,3098.1916666666666,9
67544,Germany,6995.916666666666,6
67555,Germany,6196.383333333333,5
67597,Germany,229.8658333333333,1
67598,Germany,419.755,12
67625,Germany,8495.041666666666,4
67630,Germany,6696.091666666667,6
67673,Germany,6995.916666666666,20
67681,Germany,5496.791666666666,20
67684,Germany,4397.433333333333,3
67717,Germany,269.8425,6
67752,Germany,399.76666666666665,15
67760,Germany,5996.5,5
67794,Germany,5496.791666666666,3
67812,Germany,91.94633333333333,2
67821,Germany,179.895,3
67849,Germany,199.88333333333333,5
67854,Germany,6196.383333333333,20
67915,Germany,31.981333333333332,5
67930,Germany,199.88333333333333,6
67942,Germany,105.93816666666666,1
67977,Germany,649.6208333333333,15
67984,Germany,399.76666666666665,5
67987,Germany,5496.791666666666,9
68049,Germany,3398.016666666667,1
68112,Germany,5996.5,10
68117,Germany,474.72291666666666,20
68144,Germany,3897.7250000000004,2
68174,Germany,7995.333333333333,6
68210,Germany,5496.791666666666,8
68263,Germany,199.88333333333333,1
68293,Germany,414.7579166666667,3
68294,Germany,499.7083333333333,11
68302,Germany,4697.258333333333,4
68326,Germany,4997.083333333333,6
68392,Germany,5496.791666666666,1
68423,Germany,5996.5,8
68438,Germany,7495.625,5
68450,Germany,4997.083333333333,17
68481,Germany,7195.8,3
68490,Germany,3997.6666666666665,2
68501,Germany,2398.6,10
68530,Germany,5196.966666666666,10
68604,Germany,6746.0625,5
68643,Germany,60.06494166666667,5
68688,Germany,8694.925,12
68773,Germany,4197.549999999999,18
68800,Germany,5596.733333333334,6
68820,Germany,7495.625,27
68848,Germany,8744.895833333332,8
68850,Germany,6096.441666666667,11
68851,Germany,89.9475,2
68861,Germany,6995.916666666666,11
68919,Germany,8195.216666666667,16
68931,Germany,314.81624999999997,8
68942,Germany,5296.908333333333,5
68948,Germany,4397.433333333333,8
69002,Germany,42.97491666666667,1
69009,Germany,6496.208333333333,8
69014,Germany,44.97375,1
69017,Germany,199.88333333333333,4
69026,Germany,6995.916666666666,1
69047,Germany,4597.316666666667,5
69049,Germany,499.7083333333333,15
69061,Germany,6995.916666666666,4
69108,Germany,5496.791666666666,9
69110,Germany,5496.791666666666,7
69117,Germany,5796.616666666667,2
69146,Germany,65.16196666666667,2
69157,Germany,8495.041666666666,25
69164,Germany,4577.328333333333,2
69180,Germany,6895.974999999999,20
69208,Germany,1998.8333333333333,5
69224,Germany,4497.375,6
69265,Germany,329.8075,3
69272,Germany,6995.916666666666,3
69296,Germany,8994.75,10
69314,Germany,8994.75,6
69336,Germany,4797.2,5
69364,Germany,59.965,1
69371,Germany,299.825,6
69377,Germany,5796.616666666667,4
69378,Germany,5496.791666666666,10
69381,Germany,6196.383333333333,10
69386,Germany,6496.208333333333,17
69408,Germany,14991.25,9
69421,Germany,6.496208333333333,9
69440,Germany,5996.5,6
69458,Germany,6995.916666666666,10
69492,Germany,369.78416666666664,13
69496,Germany,5236.943333333333,8
69505,Germany,166.90258333333333,4
69512,Germany,7995.333333333333,15
69534,Germany,5996.5,3
69584,Germany,359.79,9
69603,Germany,499.7083333333333,6
69663,Germany,5097.025,3
69689,Germany,12492.708333333332,29
69698,Germany,304.82208333333335,4
69718,Germany,4797.2,3
69734,Germany,4197.549999999999,13
69744,Germany,3997.6666666666665,15
69761,Germany,340.80108333333334,2
69779,Germany,5996.5,2
69805,Germany,49.97083333333333,4
69817,Germany,5996.5,6
69832,Germany,4797.2,8
69852,Germany,7245.770833333333,10
69864,Germany,5196.966666666666,1
69892,Germany,6796.033333333334,8
69922,Germany,74.95625,1
69925,Germany,8543.313491666666,3
69950,Germany,499.7083333333333,20
69968,Germany,5996.5,17
70010,Germany,5496.791666666666,7
70011,Germany,433.247125,5
70025,Germany,323.811,10
70098,Germany,3597.9,3
70109,Germany,209.8775,3
70127,Germany,8794.866666666667,11
70169,Germany,279.83666666666664,5
70201,Germany,4797.2,8
70208,Germany,11993.0,15
70261,Germany,1998.8333333333333,2
70267,Germany,299.825,4
70289,Germany,299.825,7
70420,Germany,7995.333333333333,4
70436,Germany,4697.258333333333,2
70454,Germany,5496.791666666666,5
70456,Germany,66.96091666666666,2
70498,Germany,4497.375,1
70513,Germany,13991.833333333332,35
70617,Germany,4797.2,12
70639,Germany,375.98055,5
70646,Germany,299.825,4
70677,Germany,8195.216666666667,14
70681,Germany,4497.375,15
70718,Germany,17989.5,12
70731,Germany,6995.916666666666,8
70763,Germany,4097.608333333334,3
70766,Germany,14991.25,20
70768,Germany,7495.625,15
70784,Germany,5196.966666666666,1
70789,Germany,78.95391666666666,2
70812,Germany,399.76666666666665,10
70832,Germany,5097.025,6
70863,Germany,599.65,20
70866,Germany,549.6791666666667,20
70876,Germany,449.7375,4
70916,Germany,3997.6666666666665,4
70923,Germany,649.6208333333333,12
70955,Germany,5996.5,21
70971,Germany,5996.5,6
70982,Germany,449.7375,5
70997,Germany,699.5916666666667,15
71009,Germany,64.96208333333334,1
71021,Germany,4797.2,2
71030,Germany,122.92825,1
71031,Germany,7495.625,7
71046,Germany,6596.15,10
71053,Germany,6296.325000000001,10
71055,Germany,296.92669166666667,5
71064,Germany,367.7853333333333,2
71083,Germany,4597.316666666667,2
71102,Germany,5596.733333333334,12
71155,Germany,3997.6666666666665,10
71159,Germany,5996.5,7
71189,Germany,99.94166666666666,16
71196,Germany,5996.5,12
71199,Germany,7595.566666666667,18
71215,Germany,499.7083333333333,20
71228,Germany,419.755,11
71230,Germany,7845.420833333334,11
71250,Germany,4797.2,5
71299,Germany,7995.333333333333,15
71310,Germany,4497.375,11
71324,Germany,6496.208333333333,20
71363,Germany,4997.083333333333,5
71391,Germany,6796.033333333334,6
71399,Germany,7995.333333333333,27
71404,Germany,5996.5,12
71410,Germany,44.97375,3
71418,Germany,6496.208333333333,5
71430,Germany,5296.908333333333,14
71431,Germany,13991.833333333332,33
71436,Germany,97.94283333333334,2
71462,Germany,439.74333333333334,12
71477,Germany,5996.5,2
71489,Germany,7495.625,9
71527,Germany,12192.883333333333,8
71591,Germany,499.7083333333333,22
71595,Germany,4097.608333333334,2
71605,Germany,5396.85,6
71662,Germany,7795.450000000001,14
71764,Germany,6496.208333333333,10
71797,Germany,387.2739583333333,5
71825,Germany,4997.083333333333,19
71837,Germany,419.755,11
71868,Germany,7495.625,20
71895,Germany,4397.433333333333,1
71956,Germany,249.85416666666666,10
71960,Germany,6316.3133333333335,10
71966,Germany,9994.166666666666,24
71973,Germany,249.85416666666666,5
71983,Germany,399.76666666666665,4
71987,Germany,4997.083333333333,1
72121,Germany,47.971999999999994,1
72154,Germany,4497.375,3
72182,Germany,104.93875,3
72183,Germany,5796.616666666667,5
72192,Germany,6776.045,11
72200,Germany,4077.62,5
72230,Germany,5097.025,10
72250,Germany,6596.15,5
72278,Germany,299.825,4
72283,Germany,6196.383333333333,3
72291,Germany,249.85416666666666,3
72303,Germany,699.5916666666667,2
72333,Germany,119.93,1
72367,Germany,4997.083333333333,2
72401,Germany,99.94166666666666,4
72402,Germany,561.6721666666666,8
72454,Germany,5996.5,12
72499,Germany,44.97375,5
72530,Germany,4997.083333333333,7
72602,Germany,8994.75,15
72636,Germany,5496.791666666666,8
72688,Germany,6496.208333333333,7
72706,Germany,6396.266666666666,7
72726,Germany,10993.583333333332,8
72750,Germany,4997.083333333333,2
72774,Germany,6995.916666666666,20
72802,Germany,5396.85,3
72866,Germany,11993.0,30
72880,Germany,6865.9925,8
72945,Germany,6995.916666666666,15
72966,Germany,99.94166666666666,1
73073,Germany,5496.791666666666,2
73082,Germany,7295.741666666667,15
73095,Germany,2298.6583333333333,4
73122,Germany,7795.450000000001,6
73152,Germany,349.79583333333335,16
73157,Germany,5098.2243,3
73198,Germany,4497.375,8
73209,Germany,5696.675,26
73303,Germany,224.86875,3
73308,Germany,13492.125,26
73391,Germany,5396.85,6
73397,Germany,5496.791666666666,9
73404,Germany,269.8425,2
73449,Germany,6995.916666666666,6
73528,Germany,7495.625,3
73583,Germany,5996.5,17
73711,Germany,4797.2,5
73724,Germany,4997.083333333333,1
73745,Germany,5996.5,11
73769,Germany,239.86,6
73777,Germany,4297.491666666667,10
73804,Germany,6496.208333333333,10
73808,Germany,109.93583333333333,2
73833,Germany,112.53431666666667,1
73845,Germany,8195.216666666667,17
73890,Germany,5996.5,5
73915,Germany,70.7587,3
73934,Germany,749.5625,5
73957,Germany,3997.6666666666665,6
73971,Germany,5996.5,3
74032,Germany,279.83666666666664,10
74055,Germany,999.4166666666666,12
74086,Germany,5996.5,20
74088,Germany,5996.5,15
74187,Germany,66.56115,1
74194,Germany,7495.625,40
74205,Germany,249.85416666666666,3
74246,Germany,6096.441666666667,3
74274,Germany,4297.491666666667,8
74277,Germany,399.76666666666665,6
74292,Germany,5796.616666666667,15
74306,Germany,44.97375,1
74368,Germany,99.94166666666666,6
74372,Germany,5696.675,8
74373,Germany,5496.791666666666,3
74375,Germany,6396.266666666666,10
74377,Germany,299.825,5
74501,Germany,519.6966666666667,20
74503,Germany,7495.625,3
74520,Germany,6096.441666666667,7
74528,Germany,469.7258333333333,10
74529,Germany,6296.325000000001,8
74583,Germany,4097.608333333334,1
74594,Germany,4497.375,1
74618,Germany,369.78416666666664,6
74626,Germany,5996.5,5
74660,Germany,5496.791666666666,4
74662,Germany,74.95625,2
74720,Germany,319.81333333333333,5
74745,Germany,11993.0,21
74774,Germany,6995.916666666666,9
74818,Germany,5037.0599999999995,12
74819,Germany,7195.8,25
74840,Germany,1439.16,25
74867,Germany,5636.71,8
74906,Germany,7495.625,4
74960,Germany,229.8658333333333,5
74962,Germany,259.84833333333336,2
74989,Germany,4197.549999999999,2
74993,Germany,3897.7250000000004,5
75039,Germany,6296.325000000001,10
75060,Germany,5496.791666666666,7
75139,Germany,5996.5,6
75143,Germany,6796.033333333334,4
75160,Germany,5936.535,4
75173,Germany,4077.62,1
75240,Germany,5996.5,14
75246,Germany,3997.6666666666665,4
75295,Germany,599.65,15
75327,Germany,314.81624999999997,4
75345,Germany,4597.316666666667,2
75386,Germany,349.79583333333335,11
75412,Germany,219.87166666666667,1
75417,Germany,10793.7,30
75461,Germany,4997.083333333333,1
75471,Germany,4197.549999999999,3
75504,Germany,4397.433333333333,6
75521,Germany,5246.9375,4
75532,Germany,5796.616666666667,12
75544,Germany,6995.916666666666,5
75546,Germany,4397.433333333333,3
75551,Germany,54.96791666666667,5
75588,Germany,4697.258333333333,4
75664,Germany,84.95041666666665,1
75686,Germany,5596.733333333334,3
75691,Germany,8275.17,6
75801,Germany,6496.208333333333,7
75802,Germany,199.88333333333333,3
75811,Germany,3997.6666666666665,1
75846,Germany,11993.0,21
75884,Germany,4497.375,1
75906,Germany,499.7083333333333,22
75916,Germany,100.7412,4
75929,Germany,149.9125,4
75932,Germany,4997.083333333333,4
75944,Germany,8994.75,14
75965,Germany,235.66244999999998,1
75969,Germany,569.6675,10
75971,Germany,7394.8838,11
75975,Germany,2998.25,1
76014,Germany,7395.6833333333325,18
76054,Germany,4197.549999999999,8
76057,Germany,219.87166666666667,1
76070,Germany,399.76666666666665,1
76104,Germany,4497.375,5
76312,Germany,509.7025,10
76323,Germany,2638.46,6
76351,Germany,5496.791666666666,2
76377,Germany,249.85416666666666,1
76430,Germany,4797.2,12
76446,Germany,249.85416666666666,5
76480,Germany,309.81916666666666,5
76484,Germany,13991.833333333332,30
76492,Germany,499.7083333333333,26
76493,Germany,7495.625,11
76534,Germany,6596.15,10
76599,Germany,3118.1800000000003,6
76615,Germany,11193.466666666667,22
76637,Germany,300.3247083333333,9
76653,Germany,74.95625,3
76692,Germany,95.94399999999999,3
76738,Germany,8295.158333333333,11
76739,Germany,7495.625,15
76762,Germany,374.78125,3
76795,Germany,5596.733333333334,7
76839,Germany,6496.208333333333,8
76847,Germany,5796.616666666667,14
76857,Germany,6796.033333333334,12
76871,Germany,99.94166666666666,2
76908,Germany,145.91483333333332,3
76914,Germany,5196.966666666666,5
76920,Germany,5496.791666666666,8
76933,Germany,5396.85,1
76937,Germany,129.92416666666668,6
76942,Germany,399.76666666666665,9
76950,Germany,299.825,4
76962,Germany,4597.316666666667,3
76970,Germany,489.71416666666664,7
76978,Germany,1699.0083333333334,6
76986,Germany,6995.916666666666,11
77013,Germany,6546.179166666667,15
77056,Germany,5396.85,6
77094,Germany,5596.733333333334,2
77109,Germany,4197.549999999999,7
77110,Germany,4497.375,6
77134,Germany,6496.208333333333,20
77146,Germany,119.93,3
77155,Germany,3997.6666666666665,8
77173,Germany,599.65,28
77225,Germany,5596.733333333334,6
77234,Germany,4197.549999999999,15
77236,Germany,7495.625,9
77237,Germany,6496.208333333333,10
77261,Germany,7595.566666666667,20
77276,Germany,7295.741666666667,8
77351,Germany,5296.908333333333,4
77353,Germany,7295.741666666667,21
77364,Germany,349.79583333333335,9
77448,Germany,6196.383333333333,6
77488,Germany,299.825,11
77492,Germany,7495.625,6
77513,Germany,5496.791666666666,5
77515,Germany,7345.7125,10
77516,Germany,17989.5,12
77541,Germany,7495.625,10
77547,Germany,249.85416666666666,10
77550,Germany,6995.916666666666,7
77567,Germany,319.81333333333333,13
77602,Germany,119.93,3
77637,Germany,374.78125,4
77638,Germany,6096.441666666667,2
77653,Germany,5396.85,4
77654,Germany,6995.916666666666,10
77732,Germany,354.79291666666666,5
77739,Germany,4597.316666666667,2
77761,Germany,379.7783333333333,6
77770,Germany,5496.791666666666,5
77818,Germany,4497.375,1
77820,Germany,5996.5,22
77826,Germany,214.8745833333333,3
77848,Germany,4797.2,10
77857,Germany,199.88333333333333,11
77900,Germany,77.9545,3
77902,Germany,5496.791666666666,2
77933,Germany,119.93,1
77955,Germany,5087.030833333333,6
77957,Germany,5996.5,8
77962,Germany,7995.333333333333,6
78017,Germany,10993.583333333332,22
78018,Germany,379.7783333333333,3
78030,Germany,9907.217416666666,9
78088,Germany,489.71416666666664,5
78089,Germany,239.86,6
78103,Germany,249.85416666666666,6
78126,Germany,4597.316666666667,8
78133,Germany,3997.6666666666665,2
78228,Germany,499.7083333333333,5
78256,Germany,452.9356333333333,8
78261,Germany,4497.375,4
78275,Germany,89.9475,4
78284,Germany,4497.375,3
78300,Germany,6496.208333333333,9
78338,Germany,2798.366666666667,3
78359,Germany,276.33870833333333,3
78368,Germany,3497.958333333333,4
78418,Germany,4497.375,1
78426,Germany,149.9125,8
78453,Germany,499.7083333333333,7
78484,Germany,7.695508333333334,13
78501,Germany,6286.330833333333,5
78503,Germany,3597.9,3
78506,Germany,5296.908333333333,3
78517,Germany,4797.2,4
78519,Germany,12592.650000000001,19
78566,Germany,149.9125,3
78627,Germany,399.76666666666665,16
78649,Germany,5496.791666666666,9
78656,Germany,8994.75,14
78723,Germany,3997.6666666666665,3
78751,Germany,4997.083333333333,14
78756,Germany,4797.2,15
78763,Germany,6895.974999999999,7
78775,Germany,6995.916666666666,7
78779,Germany,7495.625,10
78783,Germany,10993.583333333332,22
78788,Germany,6696.091666666667,12
78793,Germany,6496.208333333333,11
78844,Germany,4197.549999999999,10
78926,Germany,549.6791666666667,7
78935,Germany,79.95333333333333,3
78978,Germany,106.93758333333332,3
79010,Germany,3837.76,10
79014,Germany,124.62725833333333,4
79068,Germany,5996.5,5
79070,Germany,5996.5,8
79075,Germany,89.9475,1
79087,Germany,9194.633333333333,16
79102,Germany,9994.166666666666,5
79111,Germany,5596.733333333334,5
79114,Germany,349.79583333333335,10
79125,Germany,102.93991666666666,1
79129,Germany,11993.0,34
79132,Germany,4497.375,9
79163,Germany,159.90666666666667,1
79170,Germany,139.91833333333332,2
79304,Germany,249.85416666666666,15
79325,Germany,94.94458333333333,2
79327,Germany,5196.966666666666,13
79341,Germany,399.76666666666665,3
79381,Germany,399.76666666666665,10
79406,Germany,8195.216666666667,14
79412,Germany,9994.166666666666,10
79421,Germany,269.8425,5
79448,Germany,7495.625,10
79455,Germany,4997.083333333333,8
79525,Germany,189.88916666666665,5
79562,Germany,5032.062916666667,3
79576,Germany,154.90958333333333,3
79595,Germany,5996.5,20
79608,Germany,5296.908333333333,3
79631,Germany,5396.85,4
79644,Germany,4097.608333333334,2
79645,Germany,79.95333333333333,3
79657,Germany,4497.375,5
79675,Germany,16990.083333333332,36
79688,Germany,5496.791666666666,2
79720,Germany,3997.6666666666665,12
79774,Germany,259.84833333333336,30
79803,Germany,6796.033333333334,6
79872,Germany,7995.333333333333,5
79880,Germany,9494.458333333332,16
79885,Germany,249.85416666666666,2
79908,Germany,5097.025,8
79926,Germany,7995.333333333333,5
79958,Germany,6995.916666666666,17
79970,Germany,449.7375,10
79974,Germany,6196.383333333333,27
79975,Germany,45.77328333333333,6
80006,Germany,5996.5,7
80037,Germany,6995.916666666666,9
80050,Germany,6995.916666666666,20
80057,Germany,6556.173333333333,15
80101,Germany,3797.7833333333333,5
80102,Germany,379.7783333333333,2
80141,Germany,3797.7833333333333,2
80181,Germany,7995.333333333333,12
80214,Germany,499.7083333333333,20
80237,Germany,399.76666666666665,19
80270,Germany,7995.333333333333,10
80286,Germany,6196.383333333333,6
80290,Germany,7195.8,19
80313,Germany,339.8016666666666,1
80321,Germany,7495.625,8
80326,Germany,104.93875,2
80343,Germany,679.6033333333332,9
80345,Germany,6496.208333333333,9
80369,Germany,4797.2,2
80372,Germany,4197.549999999999,1
80386,Germany,6995.916666666666,13
80387,Germany,6496.208333333333,12
80400,Germany,7995.333333333333,20
80407,Germany,5196.966666666666,2
80421,Germany,349.79583333333335,3
80429,Germany,2398.6,1
80439,Germany,99.94166666666666,2
80448,Germany,6096.441666666667,6
80451,Germany,6846.004166666667,7
80518,Germany,5996.5,10
80528,Germany,1259.2649999999999,1
80540,Germany,447.7386666666667,8
80543,Germany,269.8425,1
80552,Germany,149.9125,10
80589,Germany,5996.5,5
80594,Germany,3497.958333333333,5
80626,Germany,149.9125,3
80679,Germany,149.9125,10
80682,Germany,7685.514166666666,6
80699,Germany,7495.625,10
80703,Germany,459.7316666666666,4
80723,Germany,10993.583333333332,10
80730,Germany,5996.5,3
80750,Germany,7995.333333333333,18
80753,Germany,4797.2,20
80762,Germany,7995.333333333333,14
80774,Germany,19.988333333333333,1
80824,Germany,7495.625,18
80837,Germany,8295.158333333333,26
80860,Germany,409.7608333333333,3
80873,Germany,5596.733333333334,7
80876,Germany,299.825,9
80890,Germany,7195.8,26
80904,Germany,9994.166666666666,21
80943,Germany,6596.15,3
80977,Germany,8794.866666666667,10
81014,Germany,3837.76,5
81075,Germany,449.7375,8
81080,Germany,7995.333333333333,10
81160,Germany,4997.083333333333,10
81184,Germany,9994.166666666666,13
81185,Germany,399.76666666666665,5
81190,Germany,4997.083333333333,4
81224,Germany,5996.5,7
81269,Germany,399.76666666666665,9
81293,Germany,999.4166666666666,7
81342,Germany,89.9475,3
81349,Germany,4797.2,3
81367,Germany,89.9475,2
81376,Germany,7555.59,8
81428,Germany,119.93,2
81451,Germany,399.76666666666665,3
81454,Germany,1599.0666666666666,12
81478,Germany,11993.0,10
81499,Germany,3497.958333333333,6
81508,Germany,6496.208333333333,15
81510,Germany,5896.5583333333325,2
81519,Germany,229.8658333333333,3
81524,Germany,8794.866666666667,20
81564,Germany,259.84833333333336,1
81611,Germany,299.825,4
81620,Germany,9094.691666666666,4
81650,Germany,329.8075,1
