,Country,Monthly_Sal_EUR,EdLevel
51884,Netherlands,8317.545266666666,Bachelor's degree
51912,Netherlands,6898.3736,Bachelor's degree
52144,Netherlands,5504.287291666666,Master's degree
52244,Netherlands,13087.860958333333,college/university without bachelor's degree
52258,Netherlands,4623.3015,Bachelor's degree
52278,Netherlands,10029.945783333333,Bachelor's degree
52356,Netherlands,8562.102524999998,Master's degree
52433,Netherlands,3082.201,college/university without bachelor's degree
52767,Netherlands,6018.0874,college/university without bachelor's degree
52882,Netherlands,4110.0010999999995,Bachelor's degree
52991,Netherlands,8806.4599,Master's degree
53034,Netherlands,6531.3878,Master's degree
53068,Netherlands,7559.187900000001,Bachelor's degree
53281,Netherlands,6727.373408333333,Master's degree
53335,Netherlands,3082.201,Master's degree
53458,Netherlands,8562.102524999998,Master's degree
53704,Netherlands,2495.7433,Secondary school
54006,Netherlands,6972.030608333333,Master's degree
54110,Netherlands,3669.858,Associate degree
54174,Netherlands,5284.1158,Master's degree
54213,Netherlands,3743.0153,Secondary school
54367,Netherlands,5137.8012,Master's degree
54402,Netherlands,4843.9727,Bachelor's degree
54413,Netherlands,2054.4008999999996,Secondary school
54494,Netherlands,4696.4588,college/university without bachelor's degree
54517,Netherlands,3522.3441000000003,college/university without bachelor's degree
54900,Netherlands,5284.1158,Bachelor's degree
55082,Netherlands,8562.102524999998,college/university without bachelor's degree
55091,Netherlands,6360.48755,Bachelor's degree
55228,Netherlands,9173.745524999998,Bachelor's degree
55515,Netherlands,3404.8126999999995,college/university without bachelor's degree
55641,Netherlands,5871.7728,Master's degree
55692,Netherlands,3082.201,Bachelor's degree
56220,Netherlands,3912.71625,Secondary school
56568,Netherlands,3522.3441000000003,college/university without bachelor's degree
56591,Netherlands,12231.6607,Master's degree
56607,Netherlands,8317.545266666666,Secondary school
56622,Netherlands,7950.559466666667,college/university without bachelor's degree
56676,Netherlands,3287.2812999999996,Secondary school
56865,Netherlands,513.3004,college/university without bachelor's degree
56953,Netherlands,733.9716,college/university without bachelor's degree
57084,Netherlands,5430.430399999999,Master's degree
57203,Netherlands,4403.429833333334,Bachelor's degree
57207,Netherlands,660.8143,Secondary school
57549,Netherlands,3816.1726,Bachelor's degree
57593,Netherlands,8684.431125,Bachelor's degree
57813,Netherlands,8562.102524999998,Bachelor's degree
57845,Netherlands,4281.101233333333,Bachelor's degree
58092,Netherlands,3669.858,college/university without bachelor's degree
58143,Netherlands,5871.7728,college/university without bachelor's degree
58303,Netherlands,6605.044808333333,Associate degree
58415,Netherlands,8317.545266666666,Bachelor's degree
58537,Netherlands,7632.3452,Master's degree
58725,Netherlands,5577.9443,Associate degree
58859,Netherlands,6605.044808333333,college/university without bachelor's degree
58893,Netherlands,4403.8296,Bachelor's degree
58911,Netherlands,8562.102524999998,college/university without bachelor's degree
58986,Netherlands,6385.0732,Bachelor's degree
59071,Netherlands,6115.83035,Bachelor's degree
59090,Netherlands,5504.287291666666,Bachelor's degree
59185,Netherlands,7339.016408333333,Doctoral degree
59204,Netherlands,4110.0010999999995,Master's degree
59321,Netherlands,3302.572375,Bachelor's degree
59327,Netherlands,3889.3298999999997,Bachelor's degree
59383,Netherlands,14677.932875,Primary/elementary school
59467,Netherlands,7339.016408333333,Doctoral degree
59572,Netherlands,5548.261625,Master's degree
59673,Netherlands,3376.0294999999996,Bachelor's degree
59786,Netherlands,6727.373408333333,Associate degree
59840,Netherlands,8562.102524999998,Master's degree
59844,Netherlands,9051.416925,Bachelor's degree
59885,Netherlands,6604.5451,college/university without bachelor's degree
59928,Netherlands,5225.3501,college/university without bachelor's degree
59974,Netherlands,4843.9727,Master's degree
60043,Netherlands,2531.7223,Associate degree
60163,Netherlands,4892.6442916666665,Master's degree
60270,Netherlands,2348.2294,Associate degree
60302,Netherlands,6164.402,No formal education
60326,Netherlands,4403.8296,Bachelor's degree
60337,Netherlands,7094.359208333333,Bachelor's degree
60365,Netherlands,3529.5399,Bachelor's degree
60446,Netherlands,4256.3157,Bachelor's degree
60472,Netherlands,2495.7433,Associate degree
60503,Netherlands,5076.137191666667,Bachelor's degree
60538,Netherlands,5577.9443,Bachelor's degree
60614,Netherlands,3302.8722,Secondary school
60679,Netherlands,9785.288583333333,Bachelor's degree
60751,Netherlands,11742.3463,Bachelor's degree
60761,Netherlands,6849.702008333334,Master's degree
60843,Netherlands,4183.1584,Bachelor's degree
60868,Netherlands,6164.402,Bachelor's degree
60947,Netherlands,3376.0294999999996,Associate degree
61152,Netherlands,6796.433099999999,college/university without bachelor's degree
61262,Netherlands,4403.429833333334,Master's degree
61367,Netherlands,8806.4599,Master's degree
61414,Netherlands,7339.016408333333,Bachelor's degree
61487,Netherlands,3229.11525,Bachelor's degree
61495,Netherlands,7339.016408333333,Bachelor's degree
61623,Netherlands,2877.1207,Bachelor's degree
61752,Netherlands,1833.929583333333,Secondary school
62007,Netherlands,7339.016408333333,Master's degree
62144,Netherlands,7338.5167,Master's degree
62538,Netherlands,5137.8012,Bachelor's degree
62544,Netherlands,3106.187,Associate degree
62601,Netherlands,6727.373408333333,Bachelor's degree
62987,Netherlands,4256.3157,Bachelor's degree
62998,Netherlands,4403.429833333334,Bachelor's degree
63046,Netherlands,4990.2873,Bachelor's degree
63119,Netherlands,2935.8864,Associate degree
63124,Netherlands,11742.3463,Master's degree
63170,Netherlands,6604.5451,Associate degree
63246,Netherlands,5137.301491666667,Bachelor's degree
63584,Netherlands,6314.614325,Master's degree
63595,Netherlands,6971.5309,college/university without bachelor's degree
63697,Netherlands,7635.243508333333,Bachelor's degree
63751,Netherlands,7559.187900000001,Bachelor's degree
63774,Netherlands,6605.044808333333,Associate degree
63842,Netherlands,5797.815966666666,Bachelor's degree
63871,Netherlands,3669.858,Bachelor's degree
64001,Netherlands,5284.1158,Master's degree
64060,Netherlands,5993.50175,Master's degree
64245,Netherlands,3904.9208,Bachelor's degree
64338,Netherlands,4403.8296,Secondary school
64374,Netherlands,3962.4872,Bachelor's degree
64555,Netherlands,8195.216666666667,Bachelor's degree
64577,Netherlands,4403.8296,Bachelor's degree
64649,Netherlands,10274.4031,Secondary school
64672,Netherlands,8562.102524999998,Master's degree
64710,Netherlands,6360.48755,Bachelor's degree
64780,Netherlands,4403.8296,Bachelor's degree
64796,Netherlands,1262.8629,Primary/elementary school
65156,Netherlands,4872.7559,Master's degree
65305,Netherlands,3962.4872,Bachelor's degree
65388,Netherlands,7950.559466666667,college/university without bachelor's degree
65404,Netherlands,880.2862,Bachelor's degree
65454,Netherlands,8745.595425,Master's degree
65474,Netherlands,4403.8296,college/university without bachelor's degree
65484,Netherlands,4403.429833333334,Master's degree
65518,Netherlands,7045.887500000001,college/university without bachelor's degree
65555,Netherlands,4158.772633333333,Bachelor's degree
65643,Netherlands,8562.102524999998,Master's degree
65672,Netherlands,5504.287291666666,Bachelor's degree
65680,Netherlands,3669.858,Secondary school
65739,Netherlands,3962.4872,Bachelor's degree
65838,Netherlands,6849.702008333334,college/university without bachelor's degree
65967,Netherlands,7950.559466666667,college/university without bachelor's degree
66115,Netherlands,4696.4588,Primary/elementary school
66161,Netherlands,6214.7726,Bachelor's degree
66233,Netherlands,6164.402,Associate degree
66359,Netherlands,5198.4657916666665,Bachelor's degree
66402,Netherlands,7767.066566666666,Master's degree
66414,Netherlands,9173.745524999998,Bachelor's degree
66419,Netherlands,7950.559466666667,Master's degree
66436,Netherlands,3522.3441000000003,Associate degree
66559,Netherlands,4843.9727,Secondary school
66644,Netherlands,6604.5451,Master's degree
66681,Netherlands,5748.84455,Bachelor's degree
66694,Netherlands,6972.030608333333,Master's degree
66778,Netherlands,7632.3452,Master's degree
66929,Netherlands,3522.3441000000003,Bachelor's degree
67014,Netherlands,1761.7716999999998,Bachelor's degree
67030,Netherlands,6752.058999999999,college/university without bachelor's degree
67098,Netherlands,4403.429833333334,Master's degree
67211,Netherlands,733.9716,college/university without bachelor's degree
67298,Netherlands,8317.545266666666,Master's degree
67306,Netherlands,8195.216666666667,Bachelor's degree
67338,Netherlands,9381.624191666666,Secondary school
67361,Netherlands,4696.4588,Bachelor's degree
67404,Netherlands,4525.658491666667,Master's degree
67546,Netherlands,2348.2294,Bachelor's degree
67758,Netherlands,587.6569999999999,Secondary school
67891,Netherlands,5654.6995,Master's degree
68092,Netherlands,4903.9377,Master's degree
68222,Netherlands,6091.2447,Bachelor's degree
68241,Netherlands,6115.83035,Bachelor's degree
68566,Netherlands,5589.837358333332,Bachelor's degree
68633,Netherlands,7705.902266666666,college/university without bachelor's degree
68899,Netherlands,5137.8012,Doctoral degree
68928,Netherlands,9785.288583333333,Master's degree
68956,Netherlands,3816.1726,college/university without bachelor's degree
69017,Netherlands,2550.9111,Bachelor's degree
69085,Netherlands,14677.932875,Bachelor's degree
69115,Netherlands,5284.1158,Doctoral degree
69202,Netherlands,7559.187900000001,Bachelor's degree
69233,Netherlands,5871.7728,Bachelor's degree
69262,Netherlands,3229.7149,Master's degree
69335,Netherlands,6482.81615,college/university without bachelor's degree
69346,Netherlands,7950.559466666667,Master's degree
69512,Netherlands,3376.0294999999996,Master's degree
69583,Netherlands,5748.84455,Master's degree
69693,Netherlands,1467.9432,Bachelor's degree
69745,Netherlands,7047.386625,Master's degree
69789,Netherlands,8929.088325,Secondary school
69962,Netherlands,6752.058999999999,Master's degree
69965,Netherlands,9173.745524999998,college/university without bachelor's degree
70028,Netherlands,6214.7726,No formal education
70117,Netherlands,2568.9006,college/university without bachelor's degree
70304,Netherlands,3962.4872,Bachelor's degree
70391,Netherlands,8072.888066666666,Secondary school
70447,Netherlands,8929.088325,Bachelor's degree
70465,Netherlands,8562.102524999998,Bachelor's degree
70646,Netherlands,2935.8864,Master's degree
70754,Netherlands,4281.101233333333,college/university without bachelor's degree
70760,Netherlands,4183.1584,college/university without bachelor's degree
70806,Netherlands,4696.4588,Associate degree
71076,Netherlands,9540.631383333333,Master's degree
71179,Netherlands,3632.6796999999997,Master's degree
71234,Netherlands,5504.287291666666,Master's degree
71274,Netherlands,7950.559466666667,Bachelor's degree
71321,Netherlands,3376.0294999999996,Bachelor's degree
71365,Netherlands,6238.158949999999,Master's degree
71432,Netherlands,3057.915175,college/university without bachelor's degree
71451,Netherlands,5504.287291666666,Bachelor's degree
71539,Netherlands,18347.491049999997,Master's degree
71546,Netherlands,9785.288583333333,college/university without bachelor's degree
71575,Netherlands,8562.102524999998,Bachelor's degree
71605,Netherlands,14677.932875,Master's degree
71723,Netherlands,12231.6607,Bachelor's degree
71736,Netherlands,1056.5833,Associate degree
71888,Netherlands,587.6569999999999,Secondary school
71919,Netherlands,10519.160241666666,Master's degree
72013,Netherlands,1467.9432,college/university without bachelor's degree
72016,Netherlands,4892.6442916666665,Bachelor's degree
72110,Netherlands,4403.8296,college/university without bachelor's degree
72162,Netherlands,1467.9432,Master's degree
72252,Netherlands,8806.4599,Bachelor's degree
72290,Netherlands,4403.429833333334,Bachelor's degree
72550,Netherlands,7529.2054,Associate degree
72572,Netherlands,6115.83035,Bachelor's degree
72620,Netherlands,11008.474641666668,Bachelor's degree
72781,Netherlands,3669.4582333333333,Master's degree
72853,Netherlands,12231.6607,Bachelor's degree
73130,Netherlands,9394.116899999999,college/university without bachelor's degree
73188,Netherlands,4843.9727,Doctoral degree
73196,Netherlands,2446.3721166666664,Master's degree
73236,Netherlands,2642.0579,Associate degree
73350,Netherlands,12231.6607,Associate degree
73452,Netherlands,440.1431,Secondary school
73537,Netherlands,220.6712,Secondary school
73567,Netherlands,611.5430583333333,Associate degree
73585,Netherlands,9785.288583333333,Doctoral degree
73612,Netherlands,10396.931583333333,college/university without bachelor's degree
73649,Netherlands,9173.745524999998,Bachelor's degree
73716,Netherlands,9785.288583333333,college/university without bachelor's degree
73800,Netherlands,6115.83035,Master's degree
73869,Netherlands,14677.932875,Master's degree
73935,Netherlands,979.4283333333333,Secondary school
73941,Netherlands,5651.1016,college/university without bachelor's degree
74320,Netherlands,18347.491049999997,college/university without bachelor's degree
74392,Netherlands,18594.147083333333,Doctoral degree
74641,Netherlands,12231.6607,Master's degree
74776,Netherlands,880.2862,Secondary school
74929,Netherlands,14678.2327,Master's degree
74945,Netherlands,12231.6607,college/university without bachelor's degree
75124,Netherlands,10274.4031,college/university without bachelor's degree
75396,Netherlands,4892.6442916666665,college/university without bachelor's degree
75481,Netherlands,12231.6607,Master's degree
75604,Netherlands,19080.862999999998,Master's degree
75621,Netherlands,6604.5451,Master's degree
75736,Netherlands,9785.288583333333,Master's degree
75789,Netherlands,5577.9443,college/university without bachelor's degree
76107,Netherlands,2935.8864,Master's degree
76154,Netherlands,1027.8001,Secondary school
76165,Netherlands,11898.85495,Bachelor's degree
76174,Netherlands,14678.2327,No formal education
76192,Netherlands,19080.862999999998,Master's degree
76195,Netherlands,7339.016408333333,Secondary school
76203,Netherlands,4403.429833333334,Bachelor's degree
76344,Netherlands,5626.515949999999,college/university without bachelor's degree
76348,Netherlands,3962.4872,Doctoral degree
76573,Netherlands,7094.359208333333,college/university without bachelor's degree
76624,Netherlands,5284.1158,Bachelor's degree
76830,Netherlands,5342.781558333333,Bachelor's degree
77007,Netherlands,6385.0732,Master's degree
77010,Netherlands,880.2862,Secondary school
77073,Netherlands,5871.7728,Master's degree
77144,Netherlands,11008.474641666668,Master's degree
77219,Netherlands,7338.5167,Bachelor's degree
77321,Netherlands,18347.491049999997,Bachelor's degree
77359,Netherlands,13212.288333333332,Bachelor's degree
77383,Netherlands,8806.4599,Master's degree
77496,Netherlands,9785.288583333333,Secondary school
77504,Netherlands,4892.6442916666665,college/university without bachelor's degree
77549,Netherlands,11008.474641666668,Bachelor's degree
77584,Netherlands,7950.559466666667,Master's degree
77809,Netherlands,4281.101233333333,Master's degree
77863,Netherlands,954.6428000000001,Secondary school
78260,Netherlands,5259.630091666666,Bachelor's degree
78419,Netherlands,6727.373408333333,Bachelor's degree
78543,Netherlands,5871.7728,college/university without bachelor's degree
78572,Netherlands,12231.6607,Doctoral degree
78595,Netherlands,2935.8864,Bachelor's degree
78656,Netherlands,4892.6442916666665,Bachelor's degree
78677,Netherlands,8072.488299999999,Bachelor's degree
78719,Netherlands,15289.575874999999,Master's degree
78816,Netherlands,12231.6607,Bachelor's degree
78843,Netherlands,1834.7291166666666,Doctoral degree
78936,Netherlands,7339.016408333333,college/university without bachelor's degree
79114,Netherlands,4990.2873,college/university without bachelor's degree
79131,Netherlands,6898.3736,Master's degree
79317,Netherlands,5137.301491666667,Bachelor's degree
79333,Netherlands,8562.102524999998,Master's degree
79506,Netherlands,14678.2327,Master's degree
79508,Netherlands,11620.017699999999,Associate degree
79536,Netherlands,14066.789583333333,Secondary school
79575,Netherlands,15412.2043,Master's degree
79621,Netherlands,6115.83035,Doctoral degree
79663,Netherlands,4892.6442916666665,Bachelor's degree
79708,Netherlands,12231.6607,Bachelor's degree
79731,Netherlands,17614.1191,Bachelor's degree
79759,Netherlands,10685.563116666666,college/university without bachelor's degree
79797,Netherlands,4281.101233333333,Master's degree
79995,Netherlands,2935.8864,college/university without bachelor's degree
80078,Netherlands,2935.8864,Bachelor's degree
80117,Netherlands,15901.118933333333,Bachelor's degree
80144,Netherlands,16635.290416666667,Bachelor's degree
80185,Netherlands,322.6117,Primary/elementary school
80198,Netherlands,7.295741666666666,No formal education
80202,Netherlands,6164.402,Bachelor's degree
80229,Netherlands,9174.645,Master's degree
80361,Netherlands,14677.932875,Bachelor's degree
80388,Netherlands,9051.416925,Doctoral degree
81192,Netherlands,733.9716,Bachelor's degree
81402,Netherlands,4696.4588,Secondary school
81495,Netherlands,244.6572,Secondary school
81982,Netherlands,1761.7716999999998,college/university without bachelor's degree
82163,Netherlands,366.9858,Secondary school
82493,Netherlands,880.2862,Primary/elementary school
82523,Netherlands,2935.8864,Bachelor's degree
82797,Netherlands,144.91541666666666,Primary/elementary school
83092,Netherlands,660.8143,Secondary school
83135,Netherlands,528.8913,Secondary school
84314,Netherlands,1100.9574,Master's degree
84389,Netherlands,2935.8864,Primary/elementary school
84813,Netherlands,1761.7716999999998,Master's degree
85194,Netherlands,1795.3521,Bachelor's degree
85546,Netherlands,6604.5451,college/university without bachelor's degree
85576,Netherlands,7339.016408333333,Secondary school
85796,Netherlands,7094.359208333333,Bachelor's degree
85887,Netherlands,4403.8296,college/university without bachelor's degree
86347,Netherlands,1174.1147,Secondary school
86721,Netherlands,122.3286,Bachelor's degree
86930,Netherlands,2958.273333333333,Bachelor's degree
87951,Netherlands,440.1431,Secondary school
87985,Netherlands,122.3286,Secondary school
88008,Netherlands,660.8143,college/university without bachelor's degree
88993,Netherlands,440.1431,Secondary school
89461,Netherlands,1761.7716999999998,Secondary school
89898,Netherlands,454.5347,Bachelor's degree
