,Country,Monthly_Sal_EUR,YearsCodePro
45282,United Kingdom,5097.025,5
45288,United Kingdom,12492.708333333332,8
45291,United Kingdom,6995.916666666666,7
45294,United Kingdom,5996.5,11
45331,United Kingdom,7995.333333333333,19
45430,United Kingdom,6496.208333333333,26
45485,United Kingdom,6496.208333333333,24
45488,United Kingdom,2398.6,7
45493,United Kingdom,7373.196458333333,5
45494,United Kingdom,5546.762500000001,20
45501,United Kingdom,4947.112499999999,10
45505,United Kingdom,4997.083333333333,10
45536,United Kingdom,5496.791666666666,12
45678,United Kingdom,4997.083333333333,4
45726,United Kingdom,4597.316666666667,13
45741,United Kingdom,4497.375,5
45786,United Kingdom,7195.8,21
45826,United Kingdom,7.995333333333333,35
45848,United Kingdom,9994.166666666666,25
45856,United Kingdom,199.88333333333333,30
45867,United Kingdom,7195.8,4
45885,United Kingdom,5496.791666666666,13
45922,United Kingdom,5097.025,9
45926,United Kingdom,4797.2,1
45961,United Kingdom,10793.7,11
45976,United Kingdom,5696.675,20
45980,United Kingdom,799.5333333333333,20
46014,United Kingdom,12992.416666666666,8
46027,United Kingdom,10993.583333333332,24
46032,United Kingdom,6196.383333333333,27
46037,United Kingdom,8994.75,6
46085,United Kingdom,3697.8416666666662,8
46091,United Kingdom,6995.916666666666,30
46096,United Kingdom,2498.5416666666665,1
46141,United Kingdom,3398.016666666667,2
46147,United Kingdom,5996.5,4
46151,United Kingdom,3997.6666666666665,6
46162,United Kingdom,7995.333333333333,3
46194,United Kingdom,6846.004166666667,14
46195,United Kingdom,5496.791666666666,1
46219,United Kingdom,8994.75,13
46286,United Kingdom,15990.666666666666,11
46358,United Kingdom,6246.354166666666,8
46367,United Kingdom,7495.625,6
46372,United Kingdom,4097.608333333334,9
46374,United Kingdom,5996.5,30
46383,United Kingdom,7495.625,22
46413,United Kingdom,10993.583333333332,8
46417,United Kingdom,8994.75,17
46427,United Kingdom,249.85416666666666,13
46484,United Kingdom,7495.625,8
46487,United Kingdom,12392.766666666666,4
46502,United Kingdom,4397.433333333333,4
46522,United Kingdom,1349.2125,22
46523,United Kingdom,3597.9,30
46532,United Kingdom,3797.7833333333333,2
46623,United Kingdom,3298.075,2
46651,United Kingdom,4997.083333333333,8
46685,United Kingdom,4797.2,2
46687,United Kingdom,9494.458333333332,19
46719,United Kingdom,3198.133333333333,4
46723,United Kingdom,1868.9091666666666,1
46735,United Kingdom,4997.083333333333,21
46792,United Kingdom,5246.9375,4
46829,United Kingdom,6196.383333333333,10
46851,United Kingdom,6995.916666666666,25
46863,United Kingdom,3497.958333333333,4
46957,United Kingdom,1199.3,8
46979,United Kingdom,8495.041666666666,12
47038,United Kingdom,3497.958333333333,26
47150,United Kingdom,249.85416666666666,35
47240,United Kingdom,399.76666666666665,4
47283,United Kingdom,4497.375,36
47313,United Kingdom,194.88625000000002,2
47353,United Kingdom,99.94166666666666,20
47394,United Kingdom,3997.6666666666665,5
47405,United Kingdom,9494.458333333332,14
47444,United Kingdom,6995.916666666666,5
47475,United Kingdom,5496.791666666666,16
47480,United Kingdom,529.6908333333333,17
47489,United Kingdom,4997.083333333333,4
47549,United Kingdom,2798.366666666667,3
47583,United Kingdom,11993.0,6
47612,United Kingdom,4497.375,27
48406,United Kingdom,7395.6833333333325,13
48449,United Kingdom,8694.925,27
48537,United Kingdom,7495.625,8
48599,United Kingdom,5996.5,4
48603,United Kingdom,5596.733333333334,11
48635,United Kingdom,249.85416666666666,20
48752,United Kingdom,3997.6666666666665,2
48794,United Kingdom,5596.733333333334,34
48802,United Kingdom,6096.441666666667,4
48870,United Kingdom,9244.604166666666,7
48877,United Kingdom,2798.366666666667,12
48920,United Kingdom,2398.6,1
48948,United Kingdom,10993.583333333332,4
48961,United Kingdom,8495.041666666666,40
48963,United Kingdom,6995.916666666666,7
48976,United Kingdom,6496.208333333333,15
48979,United Kingdom,10793.7,7
48988,United Kingdom,11993.0,10
48989,United Kingdom,6995.916666666666,20
49000,United Kingdom,11493.291666666666,10
49005,United Kingdom,6895.974999999999,10
49016,United Kingdom,111.93466666666667,10
49020,United Kingdom,6995.916666666666,37
49021,United Kingdom,6995.916666666666,30
49022,United Kingdom,2998.25,8
49029,United Kingdom,3997.6666666666665,35
49030,United Kingdom,4797.2,3
49036,United Kingdom,12492.708333333332,11
49038,United Kingdom,4797.2,38
49043,United Kingdom,3597.9,1
49055,United Kingdom,4397.433333333333,16
49057,United Kingdom,11393.35,9
49058,United Kingdom,4497.375,15
49060,United Kingdom,4505.370333333333,6
49062,United Kingdom,3258.1982749999997,2
49064,United Kingdom,4197.549999999999,9
49074,United Kingdom,16490.375,15
49087,United Kingdom,5896.5583333333325,7
49089,United Kingdom,10993.583333333332,11
49097,United Kingdom,5746.645833333333,8
49099,United Kingdom,9994.166666666666,15
49102,United Kingdom,4302.4887499999995,20
49111,United Kingdom,7495.625,8
49120,United Kingdom,3797.7833333333333,13
49124,United Kingdom,4497.375,8
49134,United Kingdom,5496.791666666666,22
49139,United Kingdom,3797.7833333333333,5
49144,United Kingdom,4497.375,20
49157,United Kingdom,4897.141666666666,10
49163,United Kingdom,3747.8125,2
49174,United Kingdom,5696.675,13
49177,United Kingdom,6496.208333333333,7
49181,United Kingdom,7995.333333333333,6
49191,United Kingdom,199.88333333333333,20
49197,United Kingdom,6646.1208333333325,11
49206,United Kingdom,5996.5,10
49210,United Kingdom,5999.498250000001,6
49220,United Kingdom,999.4166666666666,26
49221,United Kingdom,5696.675,12
49222,United Kingdom,18988.916666666664,10
49230,United Kingdom,7495.625,13
49241,United Kingdom,7495.625,12
49245,United Kingdom,3997.6666666666665,17
49251,United Kingdom,2148.7458333333334,4
49253,United Kingdom,7495.625,14
49255,United Kingdom,9994.166666666666,7
49260,United Kingdom,13991.833333333332,13
49263,United Kingdom,9494.458333333332,12
49264,United Kingdom,4997.083333333333,6
49267,United Kingdom,6481.117141666667,41
49271,United Kingdom,5996.5,20
49273,United Kingdom,7495.625,7
49276,United Kingdom,9494.458333333332,7
49284,United Kingdom,5596.733333333334,33
49286,United Kingdom,6995.916666666666,10
49303,United Kingdom,7995.333333333333,17
49307,United Kingdom,3997.6666666666665,7
49320,United Kingdom,3248.1041666666665,9
49324,United Kingdom,10993.583333333332,9
49335,United Kingdom,3779.3940666666667,8
49343,United Kingdom,4197.549999999999,5
49350,United Kingdom,8495.041666666666,35
49358,United Kingdom,5496.791666666666,30
49361,United Kingdom,8994.75,12
49379,United Kingdom,3497.958333333333,6
49390,United Kingdom,3298.075,2
49392,United Kingdom,16990.083333333332,8
49398,United Kingdom,6696.091666666667,11
49400,United Kingdom,4497.375,18
49421,United Kingdom,4797.2,9
49423,United Kingdom,4397.433333333333,21
49426,United Kingdom,4997.083333333333,6
49427,United Kingdom,6496.208333333333,28
49430,United Kingdom,3497.958333333333,4
49445,United Kingdom,5328.889666666666,4
49479,United Kingdom,9194.633333333333,14
49481,United Kingdom,1124.9433999999999,35
49492,United Kingdom,2830.8477083333332,3
49508,United Kingdom,13492.125,9
49524,United Kingdom,6496.208333333333,21
49530,United Kingdom,5596.733333333334,10
49564,United Kingdom,4797.2,11
49581,United Kingdom,5496.791666666666,5
49598,United Kingdom,2198.7166666666667,1
49603,United Kingdom,12882.480833333335,15
49606,United Kingdom,7195.8,4
49625,United Kingdom,5496.791666666666,20
49627,United Kingdom,13991.833333333332,15
49637,United Kingdom,4297.491666666667,30
49687,United Kingdom,6182.491441666666,8
49694,United Kingdom,3997.6666666666665,36
49704,United Kingdom,6995.916666666666,2
49709,United Kingdom,3997.6666666666665,1
49711,United Kingdom,8395.099999999999,14
49720,United Kingdom,6596.15,7
49722,United Kingdom,2498.5416666666665,1
49726,United Kingdom,3797.7833333333333,3
49758,United Kingdom,6596.15,12
49764,United Kingdom,3398.016666666667,2
49771,United Kingdom,2998.25,3
49796,United Kingdom,8495.041666666666,9
49808,United Kingdom,6496.208333333333,33
49825,United Kingdom,5675.187541666666,8
49849,United Kingdom,4967.100833333333,20
49856,United Kingdom,10493.875,8
49859,United Kingdom,3997.6666666666665,3
49865,United Kingdom,5546.762500000001,7
49870,United Kingdom,6995.916666666666,17
49878,United Kingdom,6496.208333333333,8
49879,United Kingdom,9994.166666666666,20
49922,United Kingdom,4497.375,10
49927,United Kingdom,3597.9,1
49942,United Kingdom,6746.0625,21
49948,United Kingdom,4197.549999999999,7
49951,United Kingdom,3597.9,4
49964,United Kingdom,2763.3870833333335,2
49977,United Kingdom,4997.083333333333,12
49991,United Kingdom,4997.083333333333,6
50011,United Kingdom,9994.166666666666,25
50013,United Kingdom,5996.5,9
50030,United Kingdom,7195.8,13
50038,United Kingdom,4997.083333333333,10
50040,United Kingdom,4397.433333333333,22
50044,United Kingdom,2998.25,2
50073,United Kingdom,4197.549999999999,15
50100,United Kingdom,6496.208333333333,10
50107,United Kingdom,5596.733333333334,4
50124,United Kingdom,5496.791666666666,11
50127,United Kingdom,3497.958333333333,8
50128,United Kingdom,999.4166666666666,25
50140,United Kingdom,4797.2,7
50142,United Kingdom,6196.383333333333,37
50155,United Kingdom,8994.75,8
50157,United Kingdom,4997.083333333333,24
50169,United Kingdom,8095.275,5
50170,United Kingdom,6396.266666666666,34
50178,United Kingdom,6196.383333333333,8
50180,United Kingdom,4397.433333333333,2
50195,United Kingdom,8994.75,22
50218,United Kingdom,7995.333333333333,34
50227,United Kingdom,5796.616666666667,23
50276,United Kingdom,7495.625,15
50292,United Kingdom,6995.916666666666,11
50300,United Kingdom,41.9755,13
50315,United Kingdom,799.5333333333333,34
50322,United Kingdom,249.85416666666666,20
50331,United Kingdom,6496.208333333333,4
50369,United Kingdom,5428.131741666666,15
50370,United Kingdom,6995.916666666666,11
50418,United Kingdom,289.8308333333333,20
50421,United Kingdom,5396.85,25
50425,United Kingdom,6496.208333333333,7
50426,United Kingdom,3098.1916666666666,9
50435,United Kingdom,5996.5,33
50448,United Kingdom,14991.25,17
50449,United Kingdom,3747.8125,14
50474,United Kingdom,6995.916666666666,7
50495,United Kingdom,6995.916666666666,26
50506,United Kingdom,5796.616666666667,11
50510,United Kingdom,4997.083333333333,25
50518,United Kingdom,3298.075,1
50544,United Kingdom,5496.791666666666,42
50614,United Kingdom,4997.083333333333,5
50615,United Kingdom,3897.7250000000004,33
50625,United Kingdom,6995.916666666666,5
50670,United Kingdom,6995.916666666666,33
50673,United Kingdom,349.79583333333335,22
50691,United Kingdom,12192.883333333333,15
50744,United Kingdom,6096.441666666667,4
50750,United Kingdom,5496.791666666666,15
50765,United Kingdom,199.88333333333333,20
50816,United Kingdom,5296.908333333333,5
50824,United Kingdom,8295.158333333333,6
50832,United Kingdom,4697.258333333333,4
50864,United Kingdom,4997.083333333333,10
50881,United Kingdom,6196.383333333333,36
50909,United Kingdom,6796.033333333334,9
50931,United Kingdom,6895.974999999999,20
50957,United Kingdom,3497.958333333333,1
50975,United Kingdom,2698.425,5
50992,United Kingdom,3497.958333333333,2
51031,United Kingdom,12492.708333333332,5
51087,United Kingdom,5496.791666666666,3
51100,United Kingdom,9594.4,2
51109,United Kingdom,7495.625,6
51141,United Kingdom,3298.075,4
51170,United Kingdom,9094.691666666666,5
51213,United Kingdom,6995.916666666666,12
51230,United Kingdom,3697.8416666666662,5
51292,United Kingdom,4997.083333333333,10
51325,United Kingdom,6496.208333333333,10
51327,United Kingdom,3997.6666666666665,3
51339,United Kingdom,5496.791666666666,43
51374,United Kingdom,7995.333333333333,3
51378,United Kingdom,4097.608333333334,5
51400,United Kingdom,6995.916666666666,5
51409,United Kingdom,8495.041666666666,15
51425,United Kingdom,199.88333333333333,11
51464,United Kingdom,5996.5,22
51477,United Kingdom,9994.166666666666,30
51483,United Kingdom,7995.333333333333,5
51500,United Kingdom,6396.266666666666,15
51703,United Kingdom,9769.297916666666,14
51706,United Kingdom,14191.716666666667,15
51713,United Kingdom,8994.75,20
51717,United Kingdom,5996.5,5
51729,United Kingdom,4197.549999999999,4
51748,United Kingdom,179.895,1
51800,United Kingdom,7495.625,17
51863,United Kingdom,9494.458333333332,16
51876,United Kingdom,3597.9,3
51889,United Kingdom,7933.369500000001,7
51926,United Kingdom,10993.583333333332,4
51939,United Kingdom,5296.908333333333,4
51940,United Kingdom,2798.366666666667,6
51992,United Kingdom,4297.491666666667,33
51993,United Kingdom,5496.791666666666,5
52008,United Kingdom,5496.791666666666,8
52019,United Kingdom,5596.733333333334,24
52046,United Kingdom,6995.916666666666,8
52047,United Kingdom,4497.375,8
52062,United Kingdom,8994.75,23
52068,United Kingdom,3248.1041666666665,8
52079,United Kingdom,5696.675,20
52083,United Kingdom,9894.224999999999,10
52098,United Kingdom,4947.112499999999,9
52132,United Kingdom,4847.170833333334,25
52143,United Kingdom,3997.6666666666665,3
52174,United Kingdom,3497.958333333333,2
52181,United Kingdom,5996.5,16
52232,United Kingdom,7095.858333333334,18
52267,United Kingdom,5496.791666666666,10
52275,United Kingdom,15990.666666666666,10
52292,United Kingdom,4897.141666666666,34
52316,United Kingdom,7495.625,7
52326,United Kingdom,10393.933333333332,10
52345,United Kingdom,74.95625,12
52401,United Kingdom,7995.333333333333,20
52411,United Kingdom,7495.625,2
52421,United Kingdom,6995.916666666666,37
52484,United Kingdom,4097.608333333334,7
52505,United Kingdom,6496.208333333333,10
52506,United Kingdom,7835.426666666666,7
52575,United Kingdom,7495.625,17
52583,United Kingdom,9894.224999999999,8
52709,United Kingdom,5496.791666666666,5
52736,United Kingdom,3198.133333333333,1
52785,United Kingdom,6496.208333333333,4
52802,United Kingdom,2598.483333333333,3
52809,United Kingdom,4497.375,11
52814,United Kingdom,4997.083333333333,10
53181,United Kingdom,7995.333333333333,19
53251,United Kingdom,399.76666666666665,5
53563,United Kingdom,999.4166666666666,17
53590,United Kingdom,3497.958333333333,16
53655,United Kingdom,274.83958333333334,17
53689,United Kingdom,5296.908333333333,15
53692,United Kingdom,3797.7833333333333,3
53696,United Kingdom,4197.549999999999,9
53708,United Kingdom,24.985416666666666,6
53719,United Kingdom,3977.6783333333333,7
53723,United Kingdom,7495.625,4
53725,United Kingdom,6796.033333333334,20
53731,United Kingdom,2998.25,2
53735,United Kingdom,5496.791666666666,8
53738,United Kingdom,7295.741666666667,16
53748,United Kingdom,2998.25,1
53757,United Kingdom,4097.608333333334,22
53766,United Kingdom,6296.325000000001,21
53770,United Kingdom,3198.133333333333,1
53796,United Kingdom,5996.5,6
53801,United Kingdom,4997.083333333333,23
53807,United Kingdom,5596.733333333334,2
53850,United Kingdom,8694.925,20
53855,United Kingdom,4997.083333333333,12
53862,United Kingdom,5996.5,15
53885,United Kingdom,5396.85,2
53892,United Kingdom,9994.166666666666,14
53917,United Kingdom,6969.931833333333,18
53929,United Kingdom,3098.1916666666666,8
53934,United Kingdom,6096.441666666667,7
53942,United Kingdom,11993.0,6
53959,United Kingdom,5996.5,10
53967,United Kingdom,5996.5,12
53988,United Kingdom,9769.297916666666,25
53991,United Kingdom,2178.7283333333335,4
54023,United Kingdom,3997.6666666666665,18
54062,United Kingdom,4197.549999999999,15
54065,United Kingdom,7495.625,13
54078,United Kingdom,6995.916666666666,4
54113,United Kingdom,4597.316666666667,13
54133,United Kingdom,3797.7833333333333,8
54134,United Kingdom,4617.305,6
54145,United Kingdom,239.86,2
54147,United Kingdom,6296.325000000001,13
54172,United Kingdom,8994.75,10
54183,United Kingdom,4797.2,3
54246,United Kingdom,7595.566666666667,7
54254,United Kingdom,2798.366666666667,7
54320,United Kingdom,4247.520833333333,8
54334,United Kingdom,2588.4891666666667,10
54359,United Kingdom,5496.791666666666,22
54360,United Kingdom,2798.366666666667,1
54367,United Kingdom,3997.6666666666665,6
54368,United Kingdom,3597.9,2
54380,United Kingdom,6496.208333333333,16
54389,United Kingdom,3198.133333333333,8
54427,United Kingdom,6995.916666666666,1
54453,United Kingdom,5581.742083333333,10
54479,United Kingdom,10493.875,16
54481,United Kingdom,3697.8416666666662,7
54482,United Kingdom,3248.1041666666665,1
54501,United Kingdom,4197.549999999999,1
54514,United Kingdom,2598.483333333333,2
54538,United Kingdom,7995.333333333333,17
54549,United Kingdom,4497.375,7
54570,United Kingdom,2998.25,3
54583,United Kingdom,358.0909916666667,6
54605,United Kingdom,3497.958333333333,2
54644,United Kingdom,3597.9,7
54648,United Kingdom,2798.366666666667,3
54705,United Kingdom,14991.25,16
54711,United Kingdom,5946.529166666667,7
54722,United Kingdom,4497.375,7
54785,United Kingdom,305.8215,13
54802,United Kingdom,4297.491666666667,4
54816,United Kingdom,3497.958333333333,18
54819,United Kingdom,4497.375,8
54871,United Kingdom,5998.698716666667,22
54905,United Kingdom,5996.5,17
54927,United Kingdom,4997.083333333333,4
54928,United Kingdom,7495.625,15
54967,United Kingdom,3997.6666666666665,7
54990,United Kingdom,4497.375,6
54992,United Kingdom,10993.583333333332,10
55020,United Kingdom,7495.625,11
55048,United Kingdom,8694.925,20
55066,United Kingdom,2798.366666666667,1
55078,United Kingdom,2998.25,1
55085,United Kingdom,4797.2,5
55104,United Kingdom,6496.208333333333,20
55152,United Kingdom,4497.375,6
55213,United Kingdom,3198.133333333333,2
55244,United Kingdom,2598.483333333333,12
55247,United Kingdom,16990.083333333332,20
55250,United Kingdom,3098.1916666666666,2
55335,United Kingdom,5596.733333333334,5
55452,United Kingdom,3148.1625000000004,4
55505,United Kingdom,19988.333333333332,10
55601,United Kingdom,3797.7833333333333,3
55608,United Kingdom,7995.333333333333,27
55748,United Kingdom,2998.25,4
55793,United Kingdom,3897.7250000000004,14
55807,United Kingdom,3997.6666666666665,27
55856,United Kingdom,8994.75,10
55863,United Kingdom,3697.8416666666662,22
55910,United Kingdom,3697.8416666666662,22
55920,United Kingdom,47.971999999999994,3
55954,United Kingdom,4997.083333333333,12
56038,United Kingdom,6995.916666666666,5
56067,United Kingdom,5796.616666666667,17
56085,United Kingdom,174.89791666666667,3
56143,United Kingdom,349.79583333333335,36
56254,United Kingdom,3677.853333333333,4
56279,United Kingdom,199.88333333333333,20
56286,United Kingdom,996.9181249999999,1
56299,United Kingdom,4897.141666666666,10
56300,United Kingdom,8495.041666666666,21
56301,United Kingdom,5696.675,8
56310,United Kingdom,5746.645833333333,7
56311,United Kingdom,5746.645833333333,5
56312,United Kingdom,7575.578333333333,22
56314,United Kingdom,8495.041666666666,13
56315,United Kingdom,5496.791666666666,5
56318,United Kingdom,11243.4375,8
56320,United Kingdom,4247.520833333333,10
56323,United Kingdom,3797.7833333333333,13
56333,United Kingdom,10993.583333333332,16
56334,United Kingdom,4897.141666666666,4
56335,United Kingdom,3797.7833333333333,6
56339,United Kingdom,4997.083333333333,8
56343,United Kingdom,5296.908333333333,12
56345,United Kingdom,7495.625,14
56354,United Kingdom,199.88333333333333,3
56357,United Kingdom,4297.491666666667,3
56358,United Kingdom,1199.3,3
56365,United Kingdom,6496.208333333333,17
56367,United Kingdom,8495.041666666666,13
56371,United Kingdom,6396.266666666666,13
56374,United Kingdom,6746.0625,10
56377,United Kingdom,16990.083333333332,25
56378,United Kingdom,3997.6666666666665,2
56382,United Kingdom,2598.483333333333,1
56386,United Kingdom,3997.6666666666665,9
56392,United Kingdom,5996.5,25
56399,United Kingdom,11793.116666666665,25
56400,United Kingdom,349.79583333333335,13
56405,United Kingdom,5996.5,5
56423,United Kingdom,6096.441666666667,12
56432,United Kingdom,9994.166666666666,14
56433,United Kingdom,3373.03125,9
56450,United Kingdom,8395.099999999999,24
56452,United Kingdom,6196.383333333333,4
56454,United Kingdom,5996.5,5
56459,United Kingdom,4997.083333333333,20
56471,United Kingdom,4276.703799999999,20
56480,United Kingdom,3398.016666666667,2
56504,United Kingdom,4397.433333333333,5
56506,United Kingdom,11993.0,20
56509,United Kingdom,6496.208333333333,6
56513,United Kingdom,15720.824166666667,13
56518,United Kingdom,299.825,25
56523,United Kingdom,6995.916666666666,8
56529,United Kingdom,19988.333333333332,10
56535,United Kingdom,7995.333333333333,7
56537,United Kingdom,4197.549999999999,10
56546,United Kingdom,8495.041666666666,15
56584,United Kingdom,9894.224999999999,21
56591,United Kingdom,13492.125,20
56619,United Kingdom,3697.8416666666662,2
56630,United Kingdom,5796.616666666667,32
56643,United Kingdom,8495.041666666666,16
56660,United Kingdom,6995.916666666666,8
56663,United Kingdom,209.8775,4
56674,United Kingdom,5396.85,12
56677,United Kingdom,9994.166666666666,10
56687,United Kingdom,5796.616666666667,7
56731,United Kingdom,8994.75,12
56732,United Kingdom,4647.2875,7
56764,United Kingdom,8495.041666666666,21
56809,United Kingdom,6995.916666666666,23
57080,United Kingdom,119.93,25
57426,United Kingdom,5415.43915,3
57474,United Kingdom,5996.5,28
57499,United Kingdom,3997.6666666666665,7
57516,United Kingdom,6496.208333333333,12
57567,United Kingdom,5296.908333333333,32
57606,United Kingdom,8994.75,23
57616,United Kingdom,6496.208333333333,15
57625,United Kingdom,6496.208333333333,28
57635,United Kingdom,4697.258333333333,2
57657,United Kingdom,7495.625,13
57669,United Kingdom,7495.625,20
57671,United Kingdom,4997.083333333333,15
57679,United Kingdom,5496.791666666666,10
57682,United Kingdom,8295.158333333333,21
57694,United Kingdom,4897.141666666666,20
57733,United Kingdom,4297.491666666667,7
57738,United Kingdom,4697.258333333333,5
57782,United Kingdom,5496.791666666666,22
57805,United Kingdom,13991.833333333332,10
57842,United Kingdom,4997.083333333333,5
57864,United Kingdom,6995.916666666666,10
57870,United Kingdom,4497.375,14
57874,United Kingdom,10493.875,12
57896,United Kingdom,4497.375,20
57899,United Kingdom,2498.5416666666665,1
57905,United Kingdom,7995.333333333333,7
57909,United Kingdom,5374.0633,3
57926,United Kingdom,7295.741666666667,5
57927,United Kingdom,4397.433333333333,5
57986,United Kingdom,9994.166666666666,25
57992,United Kingdom,4797.2,36
58002,United Kingdom,3497.958333333333,10
58017,United Kingdom,5396.85,20
58022,United Kingdom,6496.208333333333,7
58024,United Kingdom,6995.916666666666,10
58040,United Kingdom,5496.791666666666,20
58041,United Kingdom,5196.966666666666,20
58052,United Kingdom,4497.375,15
58063,United Kingdom,4697.258333333333,11
58067,United Kingdom,4497.375,6
58076,United Kingdom,4797.2,5
58081,United Kingdom,4497.375,7
58087,United Kingdom,4197.549999999999,6
58088,United Kingdom,4897.141666666666,6
58107,United Kingdom,3855.349733333333,3
58113,United Kingdom,5037.0599999999995,10
58117,United Kingdom,7295.741666666667,10
58122,United Kingdom,4997.083333333333,5
58125,United Kingdom,7445.654166666667,16
58137,United Kingdom,3847.7541666666666,8
58143,United Kingdom,6995.916666666666,20
58144,United Kingdom,3198.133333333333,1
58152,United Kingdom,349.79583333333335,27
58163,United Kingdom,2248.6875,20
58164,United Kingdom,9994.166666666666,10
58169,United Kingdom,2998.25,24
58172,United Kingdom,8495.041666666666,25
58174,United Kingdom,4997.083333333333,2
58181,United Kingdom,4997.083333333333,5
58184,United Kingdom,3997.6666666666665,15
58185,United Kingdom,6995.916666666666,4
58186,United Kingdom,4997.083333333333,5
58189,United Kingdom,3497.958333333333,2
58190,United Kingdom,4197.549999999999,6
58205,United Kingdom,4697.258333333333,7
58208,United Kingdom,3697.8416666666662,4
58220,United Kingdom,9494.458333333332,20
58222,United Kingdom,1101.856875,32
58227,United Kingdom,5676.6866666666665,14
58228,United Kingdom,3697.8416666666662,4
58249,United Kingdom,312.3177083333333,20
58263,United Kingdom,6796.033333333334,2
58270,United Kingdom,3957.1902916666663,5
58290,United Kingdom,2998.25,5
58309,United Kingdom,8095.275,4
58322,United Kingdom,15990.666666666666,25
58329,United Kingdom,8495.041666666666,9
58336,United Kingdom,5996.5,3
58338,United Kingdom,8495.041666666666,21
58352,United Kingdom,7995.333333333333,30
58354,United Kingdom,6995.916666666666,8
58358,United Kingdom,1249.2708333333333,11
58359,United Kingdom,10493.875,15
58363,United Kingdom,3497.958333333333,6
58373,United Kingdom,6396.266666666666,29
58398,United Kingdom,6995.916666666666,9
58402,United Kingdom,7995.333333333333,15
58410,United Kingdom,3997.6666666666665,6
58412,United Kingdom,8994.75,6
58427,United Kingdom,5196.966666666666,9
58433,United Kingdom,4597.316666666667,5
58453,United Kingdom,4397.433333333333,5
58477,United Kingdom,3747.8125,2
58485,United Kingdom,5296.908333333333,3
58496,United Kingdom,3997.6666666666665,5
58543,United Kingdom,3997.6666666666665,16
58546,United Kingdom,6995.916666666666,14
58557,United Kingdom,6196.383333333333,4
58591,United Kingdom,5996.5,20
58594,United Kingdom,3747.8125,3
58598,United Kingdom,1898.8916666666667,1
58602,United Kingdom,10194.05,11
58612,United Kingdom,2698.425,3
58614,United Kingdom,4497.375,8
58618,United Kingdom,4759.42205,21
58623,United Kingdom,8994.75,19
58636,United Kingdom,11993.0,24
58639,United Kingdom,12992.416666666666,23
58669,United Kingdom,6995.916666666666,15
58674,United Kingdom,2398.6,1
58737,United Kingdom,3348.0458333333336,1
58745,United Kingdom,11993.0,23
58747,United Kingdom,4997.083333333333,4
58760,United Kingdom,6296.325000000001,20
58764,United Kingdom,11993.0,5
58805,United Kingdom,6496.208333333333,5
58822,United Kingdom,3997.6666666666665,8
58872,United Kingdom,13991.833333333332,12
58887,United Kingdom,7295.741666666667,10
58941,United Kingdom,5996.5,4
58983,United Kingdom,5996.5,7
58988,United Kingdom,5696.675,10
59014,United Kingdom,5496.791666666666,13
59022,United Kingdom,2498.5416666666665,1
59025,United Kingdom,3997.6666666666665,9
59031,United Kingdom,2498.5416666666665,1
59050,United Kingdom,5996.5,8
59064,United Kingdom,4997.083333333333,5
59122,United Kingdom,9994.166666666666,2
59223,United Kingdom,8994.75,19
59225,United Kingdom,4397.433333333333,3
59253,United Kingdom,5596.733333333334,9
59255,United Kingdom,2098.7749999999996,1
59336,United Kingdom,4197.549999999999,4
59339,United Kingdom,17989.5,24
59396,United Kingdom,2858.331666666667,6
59421,United Kingdom,2798.366666666667,3
59440,United Kingdom,5696.675,20
59449,United Kingdom,39.97666666666667,25
59469,United Kingdom,16990.083333333332,10
59531,United Kingdom,5496.791666666666,15
59575,United Kingdom,3997.6666666666665,8
59600,United Kingdom,5496.791666666666,19
59610,United Kingdom,5496.791666666666,5
59642,United Kingdom,4847.170833333334,7
59668,United Kingdom,3697.8416666666662,3
59671,United Kingdom,7495.625,6
59703,United Kingdom,2998.25,2
59723,United Kingdom,4197.549999999999,22
59728,United Kingdom,4997.083333333333,33
59768,United Kingdom,4497.375,8
59796,United Kingdom,169.9008333333333,15
59797,United Kingdom,14991.25,32
59805,United Kingdom,4497.375,2
59815,United Kingdom,4297.491666666667,14
59828,United Kingdom,7995.333333333333,25
59837,United Kingdom,8794.866666666667,18
59855,United Kingdom,6496.208333333333,6
59869,United Kingdom,4097.608333333334,8
59873,United Kingdom,1814.1411333333335,1
59904,United Kingdom,6596.15,7
59916,United Kingdom,199.88333333333333,20
59943,United Kingdom,3797.7833333333333,12
59965,United Kingdom,5796.616666666667,15
59974,United Kingdom,3797.7833333333333,1
59994,United Kingdom,4497.375,2
59995,United Kingdom,5996.5,6
59999,United Kingdom,6530.488324999999,13
60019,United Kingdom,7995.333333333333,10
60040,United Kingdom,9494.458333333332,21
60145,United Kingdom,5996.5,8
60179,United Kingdom,707.886825,17
60180,United Kingdom,6496.208333333333,34
60203,United Kingdom,3797.7833333333333,3
60205,United Kingdom,199.88333333333333,12
60255,United Kingdom,3497.958333333333,1
60290,United Kingdom,6346.295833333334,14
60325,United Kingdom,6096.341724999999,31
60393,United Kingdom,7495.625,25
60410,United Kingdom,4497.375,2
60445,United Kingdom,5246.9375,8
60448,United Kingdom,2998.25,3
60461,United Kingdom,6496.208333333333,4
60468,United Kingdom,2598.483333333333,3
60477,United Kingdom,18489.208333333332,1
60493,United Kingdom,3847.7541666666666,5
60512,United Kingdom,9994.166666666666,20
60626,United Kingdom,8195.216666666667,5
